##species_taxonomy_id	orthgroup_id	count
1122963 COG3773 1
1122963 COG0758 1
1122963 COG1250 1
1122963 COG0178 1
1122963 COG2964 1
1122963 COG0283 1
1122963 COG1633 1
1122963 COG2087 1
1122963 COG0299 1
1122963 NOG52652 1
1122963 COG3045 1
1122963 COG4803 1
1122963 COG0557 1
1122963 COG0496 1
1122963 COG4674 1
1122963 COG2086 1
1122963 COG3734 1
1122963 NOG04229 1
1122963 COG0177 1
1122963 COG0171 1
1122963 COG1208 1
1122963 COG0100 1
1122963 NOG297302 1
1122963 COG3949 1
1122963 COG1729 1
1122963 COG1284 1
1122963 COG1708 1
1122963 NOG45156 1
1122963 NOG36596 1
1122963 COG2855 1
1122963 COG0199 1
1122963 COG5635 1
1122963 NOG20786 1
1122963 COG5397 1
1122963 COG0466 1
1122963 COG1357 1
1122963 NOG47431 1
1122963 COG1893 1
1122963 COG4312 1
1122963 COG5375 1
1122963 COG3550 1
1122963 COG0595 1
1122963 COG2377 1
1122963 COG4538 1
1122963 COG0467 1
1122963 COG5572 1
1122963 COG0033 1
1122963 NOG17896 1
1122963 COG4651 1
1122963 COG0802 1
1122963 COG3254 1
1122963 COG0619 1
1122963 COG3064 1
1122963 COG0540 1
1122963 COG5424 1
1122963 COG5468 1
1122963 COG0093 1
1122963 COG0670 1
1122963 COG1674 1
1122963 COG0317 1
1122963 NOG17608 1
1122963 COG0688 1
1122963 COG3608 1
1122963 COG4260 1
1122963 COG0162 1
1122963 COG2068 1
1122963 COG0217 1
1122963 COG0082 1
1122963 COG2816 1
1122963 COG1426 1
1122963 COG2983 1
1122963 COG2216 1
1122963 COG1732 1
1122963 COG3865 1
1122963 NOG116271 1
1122963 COG0661 1
1122963 NOG95527 1
1122963 COG3905 1
1122963 COG3658 1
1122963 COG1057 1
1122963 COG5350 1
1122963 COG1589 1
1122963 COG0415 1
1122963 COG0040 1
1122963 COG0264 1
1122963 COG4852 1
1122963 COG0124 1
1122963 COG1015 1
1122963 COG2145 1
1122963 NOG106332 1
1122963 COG1211 1
1122963 COG2350 1
1122963 COG0527 1
1122963 COG1466 1
1122963 COG4625 1
1122963 COG0013 1
1122963 COG1279 1
1122963 COG5486 1
1122963 COG1207 1
1122963 COG1018 1
1122963 COG4553 1
1122963 COG3345 1
1122963 COG1721 1
1122963 COG5295 1
1122963 COG0612 1
1122963 COG0344 1
1122963 NOG24318 1
1122963 COG4585 1
1122963 COG3752 1
1122963 NOG09608 1
1122963 COG2269 1
1122963 COG0354 1
1122963 COG2121 1
1122963 COG0065 1
1122963 COG2887 1
1122963 COG1541 1
1122963 COG1825 1
1122963 COG1918 1
1122963 COG0506 1
1122963 COG2038 1
1122963 COG4731 1
1122963 COG2211 1
1122963 COG5640 1
1122963 NOG15717 1
1122963 COG0533 1
1122963 COG0763 1
1122963 COG0046 1
1122963 COG0194 1
1122963 NOG18174 1
1122963 COG5653 1
1122963 COG0634 1
1122963 NOG59079 1
1122963 COG3152 1
1122963 COG3113 1
1122963 COG0425 1
1122963 COG5317 1
1122963 COG2243 1
1122963 COG1058 1
1122963 COG0812 1
1122963 NOG49689 1
1122963 COG3708 1
1122963 NOG53102 1
1122963 COG1648 1
1122963 COG2177 1
1122963 COG1619 1
1122963 NOG65017 1
1122963 COG3249 1
1122963 COG1493 1
1122963 COG0588 1
1122963 COG0150 1
1122963 NOG67139 1
1122963 COG0108 1
1122963 COG0326 1
1122963 COG4243 1
1122963 COG3768 1
1122963 COG3836 1
1122963 COG1238 1
1122963 COG4107 1
1122963 NOG118815 1
1122963 COG1032 1
1122963 COG0064 1
1122963 COG0078 1
1122963 COG1386 1
1122963 COG2867 1
1122963 COG3462 1
1122963 COG2840 1
1122963 COG0011 1
1122963 NOG13525 1
1122963 COG3440 1
1122963 COG3218 1
1122963 COG0449 1
1122963 COG2059 1
1122963 COG3313 1
1122963 COG3660 1
1122963 COG1270 1
1122963 COG1160 1
1122963 COG2717 1
1122963 COG2127 1
1122963 COG1263 1
1122963 COG0222 1
1122963 NOG57550 1
1122963 COG4782 1
1122963 COG0576 1
1122963 COG2841 1
1122963 NOG10266 1
1122963 COG2514 1
1122963 COG0293 1
1122963 COG1584 1
1122963 COG1210 1
1122963 COG4564 1
1122963 COG4994 1
1122963 COG2264 1
1122963 NOG42836 1
1122963 COG2095 1
1122963 COG0509 1
1122963 COG5480 1
1122963 COG1040 1
1122963 COG5459 1
1122963 COG1530 1
1122963 COG0815 1
1122963 COG0054 1
1122963 COG1195 1
1122963 COG1914 1
1122963 COG0723 1
1122963 COG4269 1
1122963 COG1228 1
1122963 COG0679 1
1122963 NOG297855 1
1122963 COG0788 1
1122963 COG3502 1
1122963 COG1492 1
1122963 COG0164 1
1122963 COG0191 1
1122963 COG0647 1
1122963 COG3494 1
1122963 NOG01140 1
1122963 COG3693 1
1122963 COG0101 1
1122963 COG0229 1
1122963 COG2319 1
1122963 NOG43977 1
1122963 COG4944 1
1122963 COG1281 1
1122963 COG1380 1
1122963 COG1418 1
1122963 COG0022 1
1122963 COG0798 1
1122963 COG0691 1
1122963 COG1803 1
1122963 COG4747 1
1122963 NOG39351 1
1122963 COG1546 1
1122963 COG2907 1
1122963 COG0276 1
1122963 COG3507 1
1122963 COG0104 1
1122963 COG0333 1
1122963 COG3335 1
1122963 COG1487 1
1122963 COG0762 1
1122963 NOG54005 1
1122963 COG2233 1
1122963 COG0206 1
1122963 COG4448 1
1122963 COG2960 1
1122963 COG5606 1
1122963 NOG05906 1
1122963 NOG14083 1
1122963 COG0681 1
1122963 COG2835 1
1122963 COG0351 1
1122963 COG1085 1
1122963 COG0712 1
1122963 COG0592 1
1111135 COG1132 23
1111135 COG0745 9
1111135 COG4932 8
1111135 COG0561 8
1111135 COG1309 8
1111135 COG1887 8
1111135 COG0463 7
1111135 COG0642 7
1111135 COG0619 7
1111135 COG1762 7
1111135 COG1136 6
1111135 COG1307 6
1111135 COG1131 6
1111135 COG1349 6
1111135 COG1129 6
1111135 COG2188 5
1111135 COG0834 5
1111135 COG0577 5
1111135 COG0768 5
1111135 COG0765 5
1111135 COG1846 5
1111135 COG0791 5
1111135 COG0366 5
1111135 COG0601 4
1111135 COG1368 4
1111135 COG1376 4
1111135 COG1716 4
1111135 COG1396 4
1111135 COG0789 4
1111135 COG3266 4
1111135 COG0454 4
1111135 COG1126 4
1111135 COG3279 4
1111135 COG3414 4
1111135 COG4200 4
1111135 COG0457 4
1111135 COG0488 4
1111135 COG1173 4
1111135 COG2267 4
1111135 COG1109 3
1111135 COG1597 3
1111135 COG1215 3
1111135 COG0772 3
1111135 COG4608 3
1111135 COG1621 3
1111135 COG1198 3
1111135 COG0006 3
1111135 COG0444 3
1111135 COG2755 3
1111135 COG4509 3
1111135 COG2378 3
1111135 COG3958 3
1111135 COG2217 3
1111135 COG1373 3
1111135 COG1940 3
1111135 NOG193182 3
1111135 COG1609 3
1111135 COG1196 3
1111135 COG0621 3
1111135 COG0484 3
1111135 COG2843 3
1111135 COG0747 3
1111135 COG5263 3
1111135 COG4974 3
1111135 COG2244 3
1111135 COG1264 3
1111135 COG1216 3
1111135 COG2812 3
1111135 COG1052 3
1111135 COG3959 3
1111135 COG1105 3
1111135 COG1454 3
1111135 COG1302 3
1111135 COG1835 3
1111135 COG5340 3
1111135 COG4690 3
1111135 COG1122 3
1111135 COG0474 3
1111135 COG3037 3
1111135 COG3757 2
1111135 COG1164 2
1111135 COG0296 2
1111135 COG3311 2
1111135 COG0770 2
1111135 COG3842 2
1111135 COG0607 2
1111135 COG1461 2
1111135 NOG232620 2
1111135 NOG50954 2
1111135 COG0392 2
1111135 COG0451 2
1111135 COG1482 2
1111135 COG0446 2
1111135 COG0582 2
1111135 COG0389 2
1111135 COG0472 2
1111135 COG0436 2
1111135 COG1579 2
1111135 COG1316 2
1111135 NOG94187 2
1111135 COG0558 2
1111135 NOG43737 2
1111135 COG0543 2
1111135 COG2893 2
1111135 COG0465 2
1111135 COG2376 2
1111135 COG0143 2
1111135 COG0404 2
1111135 COG3579 2
1111135 COG0652 2
1111135 COG2207 2
1111135 COG3077 2
1111135 COG1484 2
1111135 COG0524 2
1111135 COG3711 2
1111135 COG1511 2
1111135 COG0330 2
1111135 COG0719 2
1111135 COG4767 2
1111135 COG0151 2
1111135 COG1266 2
1111135 COG3883 2
1111135 COG0637 2
1111135 COG0534 2
1111135 COG1080 2
1111135 COG1640 2
1111135 COG5002 2
1111135 COG1168 2
1111135 COG1917 2
1111135 COG0803 2
1111135 COG3716 2
1111135 COG3715 2
1111135 COG0742 2
1111135 COG0500 2
1111135 COG0058 2
1111135 COG1104 2
1111135 COG0546 2
1111135 COG0235 2
1111135 COG4905 2
1111135 COG0526 2
1111135 COG0402 2
1111135 COG2195 2
1111135 COG0583 2
1111135 COG2815 2
1111135 COG0421 2
1111135 COG1117 2
1111135 COG0600 2
1111135 COG1180 2
1111135 COG0294 2
1111135 COG0515 2
1111135 COG3864 2
1111135 COG1243 2
1111135 COG4988 2
1111135 COG0448 2
1111135 COG2176 2
1111135 COG0703 2
1111135 COG2852 2
1111135 COG0176 2
1111135 COG0499 2
1111135 COG2265 2
1111135 COG1882 2
1111135 COG1121 2
1111135 COG0212 2
1111135 COG1116 2
1111135 COG1725 2
1111135 COG0542 2
1111135 COG0337 2
1111135 COG0388 2
1111135 COG0781 2
1111135 COG0236 2
1111135 COG0297 2
1111135 COG1834 2
1111135 COG0480 2
1111135 COG0657 2
1111135 COG1366 2
1111135 COG0711 2
1111135 COG0210 2
1111135 COG0822 2
1111135 COG0673 2
1111135 COG1826 2
1111135 COG0566 2
1111135 COG1284 2
1111135 COG2197 2
1111135 COG1979 2
1111135 COG0624 2
1111135 COG0595 2
1111135 COG0697 2
1111135 COG0519 2
1111135 COG0062 2
1111135 COG0640 2
1111135 COG0317 2
1111135 COG2253 2
1111135 COG0399 2
1111135 COG1211 2
1111135 COG3444 2
1111135 COG0008 2
1111135 COG1207 2
1111135 COG0024 2
1111135 COG0344 2
1111135 COG1918 2
1111135 COG2865 2
1111135 COG0564 2
1111135 COG3947 2
1111135 COG0494 2
1111135 COG0812 2
1111135 COG0845 2
1111135 COG1387 2
1111135 COG2190 2
1111135 COG0078 2
1111135 COG0622 2
1111135 COG1263 2
1111135 COG1335 2
1111135 COG0084 2
1111135 COG0664 2
1111135 COG3458 2
1111135 COG1961 2
1111135 COG1288 2
1111135 COG1278 2
1111135 COG0191 2
1111135 COG1145 2
1111135 COG0771 2
1111135 COG1418 2
1111135 COG0099 2
1111135 COG0715 2
1111135 COG2246 2
1111135 COG1108 2
1111135 COG0731 1
1111135 COG0239 1
1111135 COG2890 1
1111135 COG0122 1
1111135 COG3116 1
1111135 COG0208 1
1111135 COG0469 1
1111135 COG3391 1
1111135 COG0782 1
1111135 COG1959 1
1111135 COG0038 1
1111135 COG0589 1
1111135 COG2759 1
1111135 COG0017 1
1111135 NOG235465 1
1111135 COG0541 1
1111135 COG1003 1
1111135 COG1758 1
1111135 COG1327 1
1111135 NOG17123 1
1111135 COG0063 1
1111135 COG1989 1
1111135 COG2064 1
1111135 COG0489 1
1111135 COG1820 1
1111135 COG1214 1
1111135 COG0507 1
1111135 COG0198 1
1111135 NOG233560 1
1111135 COG4120 1
1111135 COG0806 1
1111135 COG1570 1
1111135 COG1925 1
1111135 COG0759 1
1111135 NOG04764 1
1111135 COG1185 1
1111135 COG0073 1
1111135 COG0361 1
1111135 COG0610 1
1111135 COG3681 1
1111135 COG0145 1
1111135 COG0336 1
1111135 COG2508 1
1111135 COG1932 1
1111135 COG0169 1
1111135 COG3275 1
1111135 NOG285134 1
1111135 COG0816 1
1111135 COG0305 1
1111135 NOG291926 1
1111135 COG0012 1
1111135 COG0424 1
1111135 COG0211 1
1111135 COG0242 1
1111135 NOG153904 1
1111135 COG0821 1
1111135 COG1191 1
1111135 COG0411 1
1111135 COG1968 1
1111135 COG0539 1
1111135 COG0184 1
1111135 COG4980 1
1111135 COG4603 1
1111135 COG0193 1
1111135 COG3004 1
1111135 COG0091 1
1111135 COG2033 1
1111135 COG2610 1
1111135 COG0608 1
1111135 COG0111 1
1111135 COG0130 1
1111135 COG0644 1
1111135 COG0370 1
1111135 COG3513 1
1111135 COG0537 1
1111135 COG0085 1
1111135 COG3382 1
1111135 COG1159 1
1111135 COG0522 1
1111135 COG0520 1
1111135 COG1475 1
1111135 NOG194103 1
1111135 COG0115 1
1111135 COG0357 1
1111135 COG0255 1
1111135 COG0290 1
1111135 COG1950 1
1111135 COG3404 1
1111135 COG3597 1
1111135 COG0180 1
1111135 COG2367 1
1111135 COG0704 1
1111135 COG4640 1
1111135 COG3847 1
1111135 COG0203 1
1111135 COG0280 1
1111135 COG0189 1
1111135 COG1172 1
1111135 COG1518 1
1111135 COG2738 1
1111135 COG0263 1
1111135 COG3745 1
1111135 COG3559 1
1111135 COG3505 1
1111135 COG1082 1
1111135 COG1296 1
1111135 COG0674 1
1111135 COG1219 1
1111135 COG0218 1
1111135 COG1053 1
1111135 COG2939 1
1111135 COG0596 1
1111135 COG0847 1
1111135 COG2968 1
1111135 COG1329 1
1111135 COG0205 1
1111135 COG2860 1
1111135 NOG192239 1
1111135 COG2240 1
1111135 COG1792 1
1111135 COG0766 1
1111135 COG0060 1
1111135 COG0349 1
1111135 COG0225 1
1111135 COG1135 1
1111135 COG0174 1
1111135 NOG11033 1
1111135 COG3862 1
1111135 COG1840 1
1111135 COG5523 1
1111135 NOG86476 1
1111135 NOG75674 1
1111135 COG0532 1
1111135 COG0051 1
1111135 COG0301 1
1111135 COG0080 1
1111135 COG0049 1
1111135 COG1209 1
1111135 COG2081 1
1111135 COG0426 1
1111135 COG0571 1
1111135 COG0598 1
1111135 COG0698 1
1111135 COG1760 1
1111135 COG1896 1
1111135 COG1555 1
1111135 COG0482 1
1111135 COG1045 1
1111135 COG0495 1
1111135 COG3655 1
1111135 COG1683 1
1111135 COG1388 1
1111135 COG3855 1
1111135 COG0757 1
1111135 COG0167 1
1111135 COG3408 1
1111135 COG0261 1
1111135 COG0268 1
1111135 COG0716 1
1111135 COG0095 1
1111135 COG3591 1
1111135 COG1363 1
1111135 COG0098 1
1111135 COG1175 1
1111135 COG2369 1
1111135 COG0342 1
1111135 COG0573 1
1111135 COG1047 1
1111135 COG0632 1
1111135 COG1947 1
1111135 COG0230 1
1111135 COG1496 1
1111135 COG0639 1
1111135 COG0669 1
1111135 COG0048 1
1111135 COG1739 1
1111135 COG0136 1
1111135 COG1141 1
1111135 COG5547 1
1111135 COG1990 1
1111135 COG0325 1
1111135 COG0245 1
1111135 COG1440 1
1111135 NOG193083 1
1111135 COG2906 1
1111135 COG0322 1
1111135 COG0363 1
1111135 COG5658 1
1111135 COG0282 1
1111135 COG4823 1
1111135 COG4290 1
1111135 COG2731 1
1111135 COG0706 1
1111135 COG0071 1
1111135 COG0682 1
1111135 COG1434 1
1111135 COG0434 1
1111135 NOG250091 1
1111135 COG1001 1
1111135 COG0152 1
1111135 COG1432 1
1111135 COG0284 1
1111135 COG0735 1
1111135 NOG233035 1
1111135 COG0257 1
1111135 COG0801 1
1111135 NOG80317 1
1111135 NOG02155 1
1111135 COG3503 1
1111135 COG1253 1
1111135 COG0636 1
1111135 NOG27833 1
1111135 COG0014 1
1111135 COG2039 1
1111135 COG1544 1
1111135 COG0563 1
1111135 COG3688 1
1111135 COG0190 1
1111135 COG1722 1
1111135 COG3307 1
1111135 COG3619 1
1111135 COG0818 1
1111135 COG4268 1
1111135 COG0302 1
1111135 COG1381 1
1111135 COG1438 1
1111135 COG0343 1
1111135 COG0188 1
1111135 COG0743 1
1111135 COG0031 1
1111135 COG0227 1
1111135 COG1514 1
1111135 COG1314 1
1111135 COG0787 1
1111135 COG4166 1
1111135 COG0228 1
1111135 COG0047 1
1111135 COG0493 1
1111135 COG0102 1
1111135 COG2208 1
1111135 COG0618 1
1111135 COG2333 1
1111135 COG0441 1
1111135 COG2891 1
1111135 COG0275 1
1111135 COG4804 1
1111135 COG2017 1
1111135 NOG20986 1
1111135 COG1479 1
1111135 COG1592 1
1111135 NOG78728 1
1111135 COG2331 1
1111135 COG0207 1
1111135 COG0820 1
1111135 NOG03652 1
1111135 COG4109 1
1111135 COG0517 1
1111135 COG1807 1
1111135 COG0428 1
1111135 COG0792 1
1111135 COG4961 1
1111135 COG3237 1
1111135 NOG01956 1
1111135 COG1528 1
1111135 COG4687 1
1111135 COG0556 1
1111135 COG1048 1
1111135 COG0355 1
1111135 COG2884 1
1111135 COG4487 1
1111135 COG0794 1
1111135 COG1929 1
1111135 COG0468 1
1111135 NOG193060 1
1111135 COG0708 1
1111135 COG0671 1
1111135 COG0240 1
1111135 COG0718 1
1111135 NOG248476 1
1111135 COG0256 1
1111135 COG0497 1
1111135 COG1702 1
1111135 COG0009 1
1111135 NOG291798 1
1111135 COG0216 1
1111135 COG2270 1
1111135 COG0185 1
1111135 COG0267 1
1111135 COG1014 1
1111135 COG1167 1
1111135 NOG194139 1
1111135 COG0626 1
1111135 COG0055 1
1111135 COG1970 1
1111135 COG2137 1
1111135 COG0125 1
1111135 COG3881 1
1111135 COG0089 1
1111135 NOG83202 1
1111135 COG3158 1
1111135 COG0749 1
1111135 COG3843 1
1111135 COG3512 1
1111135 COG3290 1
1111135 COG4466 1
1111135 COG1299 1
1111135 COG0575 1
1111135 NOG72511 1
1111135 COG0138 1
1111135 COG0077 1
1111135 COG1574 1
1111135 COG4624 1
1111135 COG1636 1
1111135 COG0016 1
1111135 COG3593 1
1111135 COG0286 1
1111135 COG1194 1
1111135 COG0635 1
1111135 NOG241720 1
1111135 COG3598 1
1111135 COG4667 1
1111135 COG0103 1
1111135 COG1028 1
1111135 COG2316 1
1111135 COG0536 1
1111135 COG3937 1
1111135 COG1091 1
1111135 NOG81647 1
1111135 NOG93490 1
1111135 COG1179 1
1111135 COG0475 1
1111135 COG1620 1
1111135 COG1853 1
1111135 COG0192 1
1111135 COG0345 1
1111135 COG1399 1
1111135 COG0359 1
1111135 NOG100194 1
1111135 NOG249918 1
1111135 COG1595 1
1111135 NOG90517 1
1111135 COG4768 1
1111135 COG0799 1
1111135 COG3853 1
1111135 COG0602 1
1111135 COG1744 1
1111135 COG0714 1
1111135 COG3142 1
1111135 COG0353 1
1111135 COG0237 1
1111135 NOG296823 1
1111135 COG3830 1
1111135 COG3581 1
1111135 COG0209 1
1111135 COG0761 1
1111135 NOG54328 1
1111135 COG0593 1
1111135 COG3919 1
1111135 NOG13891 1
1111135 COG0061 1
1111135 COG0587 1
1111135 COG0281 1
1111135 COG1445 1
1111135 COG1106 1
1111135 NOG239261 1
1111135 COG0394 1
1111135 COG0094 1
1111135 COG0350 1
1111135 COG1974 1
1111135 COG0020 1
1111135 COG2255 1
1111135 NOG237589 1
1111135 COG0053 1
1111135 COG0334 1
1111135 COG0779 1
1111135 COG4581 1
1111135 COG0694 1
1111135 COG0213 1
1111135 COG1879 1
1111135 COG1897 1
1111135 COG1189 1
1111135 COG1937 1
1111135 COG0018 1
1111135 COG0492 1
1111135 COG0328 1
1111135 COG1538 1
1111135 NOG242205 1
1111135 COG0195 1
1111135 COG2984 1
1111135 COG2730 1
1111135 COG1811 1
1111135 COG0553 1
1111135 COG3669 1
1111135 COG2801 1
1111135 COG0292 1
1111135 COG0720 1
1111135 NOG247853 1
1111135 COG5617 1
1111135 COG1074 1
1111135 COG2252 1
1111135 COG1012 1
1111135 COG0087 1
1111135 COG1227 1
1111135 COG1026 1
1111135 COG0396 1
1111135 COG0128 1
1111135 COG1847 1
1111135 COG0083 1
1111135 COG0503 1
1111135 COG0462 1
1111135 COG1142 1
1111135 COG0416 1
1111135 COG0265 1
1111135 COG0528 1
1111135 COG0805 1
1111135 COG1200 1
1111135 COG1559 1
1111135 COG0034 1
1111135 COG1837 1
1111135 COG2510 1
1111135 COG4392 1
1111135 COG2001 1
1111135 COG5265 1
1111135 COG0231 1
1111135 COG0581 1
1111135 NOG193018 1
1111135 COG2820 1
1111135 COG2359 1
1111135 COG1011 1
1111135 COG1035 1
1111135 COG1694 1
1111135 COG1933 1
1111135 COG3010 1
1111135 COG1197 1
1111135 COG0306 1
1111135 COG0044 1
1111135 COG3845 1
1111135 COG0224 1
1111135 NOG78103 1
1111135 COG0615 1
1111135 COG2256 1
1111135 COG1162 1
1111135 COG0813 1
1111135 COG3191 1
1111135 COG0773 1
1111135 NOG240940 1
1111135 COG4965 1
1111135 NOG213499 1
1111135 COG1397 1
1111135 COG0200 1
1111135 NOG235118 1
1111135 COG0254 1
1111135 COG0358 1
1111135 COG0092 1
1111135 COG0538 1
1111135 COG2304 1
1111135 NOG194104 1
1111135 COG0196 1
1111135 COG1488 1
1111135 COG0116 1
1111135 COG0629 1
1111135 COG0461 1
1111135 COG1866 1
1111135 COG1254 1
1111135 COG0291 1
1111135 COG2055 1
1111135 COG1201 1
1111135 COG0097 1
1111135 NOG42562 1
1111135 COG1190 1
1111135 COG0796 1
1111135 COG0514 1
1111135 COG1573 1
1111135 COG1773 1
1111135 COG4198 1
1111135 COG0658 1
1111135 COG1653 1
1111135 COG0088 1
1111135 COG1187 1
1111135 COG0037 1
1111135 COG1924 1
1111135 COG0523 1
1111135 COG0732 1
1111135 COG1392 1
1111135 COG1079 1
1111135 COG1841 1
1111135 NOG236859 1
1111135 COG0348 1
1111135 COG0036 1
1111135 COG0752 1
1111135 COG1305 1
1111135 COG2382 1
1111135 COG2524 1
1111135 COG1087 1
1111135 COG0568 1
1111135 COG1225 1
1111135 COG2131 1
1111135 NOG64782 1
1111135 COG1524 1
1111135 COG4912 1
1111135 COG1354 1
1111135 COG2273 1
1111135 COG1671 1
1111135 COG0393 1
1111135 COG0223 1
1111135 COG2065 1
1111135 COG0809 1
1111135 COG0324 1
1111135 COG0695 1
1111135 COG0197 1
1111135 COG0005 1
1111135 COG1123 1
1111135 COG0690 1
1111135 COG0562 1
1111135 COG1114 1
1111135 COG0551 1
1111135 NOG232334 1
1111135 COG0597 1
1111135 COG0202 1
1111135 COG1192 1
1111135 COG0042 1
1111135 COG2220 1
1111135 COG0341 1
1111135 COG0072 1
1111135 COG5389 1
1111135 COG1259 1
1111135 COG0258 1
1111135 COG1481 1
1111135 COG2239 1
1111135 COG2888 1
1111135 COG3973 1
1111135 COG0252 1
1111135 COG1149 1
1111135 COG0371 1
1111135 NOG36171 1
1111135 COG0274 1
1111135 COG0114 1
1111135 COG0096 1
1111135 COG0443 1
1111135 COG1738 1
1111135 COG0233 1
1111135 COG0707 1
1111135 COG2876 1
1111135 NOG294497 1
1111135 COG0057 1
1111135 COG0272 1
1111135 COG0148 1
1111135 COG0653 1
1111135 COG0550 1
1111135 COG0586 1
1111135 NOG296804 1
1111135 COG0039 1
1111135 NOG36470 1
1111135 COG0525 1
1111135 COG4485 1
1111135 COG0452 1
1111135 COG3022 1
1111135 COG1004 1
1111135 COG1521 1
1111135 COG0244 1
1111135 COG2502 1
1111135 COG1178 1
1111135 COG1313 1
1111135 COG1802 1
1111135 COG0356 1
1111135 COG0313 1
1111135 COG2071 1
1111135 COG4870 1
1111135 COG0323 1
1111135 COG3409 1
1111135 COG0269 1
1111135 NOG79888 1
1111135 COG0410 1
1111135 COG0403 1
1111135 COG0285 1
1111135 COG0372 1
1111135 COG1088 1
1111135 COG1154 1
1111135 NOG235360 1
1111135 COG0531 1
1111135 COG1186 1
1111135 COG0238 1
1111135 COG0590 1
1111135 COG0481 1
1111135 COG1134 1
1111135 NOG71216 1
1111135 COG3599 1
1111135 NOG15157 1
1111135 COG0750 1
1111135 COG4962 1
1111135 COG0086 1
1111135 COG0846 1
1111135 COG3443 1
1111135 COG0173 1
1111135 NOG02897 1
1111135 COG0758 1
1111135 COG2352 1
1111135 COG1250 1
1111135 COG0090 1
1111135 NOG75216 1
1111135 COG0178 1
1111135 COG0283 1
1111135 NOG83038 1
1111135 COG0299 1
1111135 COG0557 1
1111135 COG0177 1
1111135 NOG194013 1
1111135 COG0544 1
1111135 COG1623 1
1111135 COG0171 1
1111135 COG0100 1
1111135 COG0579 1
1111135 COG1988 1
1111135 COG3580 1
1111135 COG0736 1
1111135 NOG299867 1
1111135 COG0606 1
1111135 COG0081 1
1111135 COG2855 1
1111135 COG0199 1
1111135 COG4868 1
1111135 COG0740 1
1111135 COG0574 1
1111135 COG1447 1
1111135 COG1455 1
1111135 COG1682 1
1111135 COG1757 1
1111135 COG0360 1
1111135 COG0617 1
1111135 COG1199 1
1111135 NOG02297 1
1111135 COG1321 1
1111135 COG2262 1
1111135 COG1206 1
1111135 COG0802 1
1111135 COG0250 1
1111135 COG3041 1
1111135 COG0498 1
1111135 COG0540 1
1111135 COG1971 1
1111135 COG2179 1
1111135 COG0093 1
1111135 NOG193813 1
1111135 COG1674 1
1111135 COG0166 1
1111135 NOG150938 1
1111135 COG3623 1
1111135 COG0855 1
1111135 COG0594 1
1111135 COG1564 1
1111135 COG4260 1
1111135 COG3601 1
1111135 COG0162 1
1111135 COG0217 1
1111135 COG0082 1
1111135 COG2816 1
1111135 COG1426 1
1111135 COG1077 1
1111135 COG1272 1
1111135 NOG109450 1
1111135 COG0661 1
1111135 COG1092 1
1111135 COG2461 1
1111135 COG3548 1
1111135 COG1057 1
1111135 COG1862 1
1111135 COG1589 1
1111135 COG0232 1
1111135 COG1297 1
1111135 COG0264 1
1111135 COG0220 1
1111135 COG0234 1
1111135 COG0041 1
1111135 COG0124 1
1111135 NOG148067 1
1111135 COG1015 1
1111135 COG0460 1
1111135 COG4177 1
1111135 COG1249 1
1111135 COG1799 1
1111135 COG0858 1
1111135 COG0527 1
1111135 COG1466 1
1111135 COG0726 1
1111135 COG2309 1
1111135 COG0013 1
1111135 COG3663 1
1111135 COG0172 1
1111135 COG1774 1
1111135 COG2172 1
1111135 NOG112325 1
1111135 COG0476 1
1111135 COG0459 1
1111135 COG4585 1
1111135 COG2317 1
1111135 COG0052 1
1111135 COG2456 1
1111135 COG2509 1
1111135 COG2887 1
1111135 COG1020 1
1111135 COG0204 1
1111135 COG0683 1
1111135 COG0817 1
1111135 COG2959 1
1111135 COG2222 1
1111135 COG3173 1
1111135 COG1181 1
1111135 COG0144 1
1111135 COG1490 1
1111135 COG0533 1
1111135 COG1994 1
1111135 COG0046 1
1111135 COG0433 1
1111135 COG0194 1
1111135 COG1430 1
1111135 NOG09534 1
1111135 COG0634 1
1111135 COG1808 1
1111135 COG0226 1
1111135 COG1686 1
1111135 COG0319 1
1111135 NOG97870 1
1111135 COG0693 1
1111135 COG0442 1
1111135 COG2919 1
1111135 COG0756 1
1111135 COG2177 1
1111135 NOG81728 1
1111135 NOG257307 1
1111135 COG1619 1
1111135 COG4942 1
1111135 COG0030 1
1111135 COG2161 1
1111135 COG3775 1
1111135 COG0778 1
1111135 COG0491 1
1111135 COG0588 1
1111135 COG1713 1
1111135 COG0386 1
1111135 COG0150 1
1111135 NOG17230 1
1111135 COG0552 1
1111135 COG0326 1
1111135 COG0549 1
