##species_taxonomy_id	orthgroup_id	count
873517 COG1233 2
873517 COG3503 2
873517 COG0789 2
873517 COG1253 2
873517 COG0719 2
873517 COG0563 2
873517 NOG146451 2
873517 COG1266 2
873517 COG0381 2
873517 COG0764 2
873517 COG3307 2
873517 COG0637 2
873517 COG0188 2
873517 COG0031 2
873517 COG0249 2
873517 COG2017 2
873517 COG0428 2
873517 COG0755 2
873517 COG2378 2
873517 COG2982 2
873517 COG3059 2
873517 COG3746 2
873517 NOG34257 2
873517 COG0742 2
873517 COG0009 2
873517 COG5009 2
873517 COG0605 2
873517 COG5652 2
873517 COG2270 2
873517 COG1554 2
873517 COG5378 2
873517 NOG15216 2
873517 COG4122 2
873517 NOG12566 2
873517 COG2195 2
873517 COG0635 2
873517 COG3087 2
873517 COG1428 2
873517 COG3943 2
873517 COG0714 2
873517 COG0561 2
873517 COG4409 2
873517 COG0694 2
873517 COG0492 2
873517 COG1262 2
873517 COG2259 2
873517 COG3279 2
873517 COG4096 2
873517 COG2510 2
873517 COG3212 2
873517 COG1694 2
873517 COG0306 2
873517 COG4591 2
873517 COG0044 2
873517 COG2843 2
873517 COG0224 2
873517 COG0773 2
873517 COG4641 2
873517 COG0358 2
873517 COG0768 2
873517 COG4974 2
873517 COG0419 2
873517 COG0824 2
873517 COG0514 2
873517 COG4589 2
873517 COG1333 2
873517 COG0542 2
873517 COG0175 2
873517 COG2972 2
873517 COG2065 2
873517 COG0633 2
873517 COG5571 2
873517 COG1522 2
873517 COG2220 2
873517 COG0252 2
873517 COG1587 2
873517 COG2812 2
873517 COG0668 2
873517 COG2866 2
873517 COG0550 2
873517 COG1874 2
873517 NOG53899 2
873517 COG0313 2
873517 COG0210 2
873517 COG3193 2
873517 COG0086 2
873517 COG0178 2
873517 COG0339 2
873517 COG3172 2
873517 NOG21011 2
873517 COG1044 2
873517 COG2315 2
873517 COG3203 2
873517 NOG18743 2
873517 COG0737 2
873517 COG1193 2
873517 COG1249 2
873517 COG0308 2
873517 COG0726 2
873517 COG0008 2
873517 COG1018 2
873517 COG1541 2
873517 COG1918 2
873517 COG0564 2
873517 COG1071 2
873517 COG0433 2
873517 COG0791 2
873517 COG2986 2
873517 COG0329 2
873517 COG0262 2
873517 COG1335 2
873517 COG0084 2
873517 COG3076 2
873517 COG1696 2
873517 NOG257482 2
873517 COG0142 2
873517 COG3023 2
873517 COG0187 2
873517 COG0022 2
873517 COG1983 2
873517 COG1502 2
873517 COG0823 2
873517 COG0569 2
873517 COG1112 2
873517 NOG09400 2
873517 COG3568 2
873517 COG0795 2
873517 COG3264 1
873517 NOG154315 1
873517 COG0239 1
873517 COG2890 1
873517 COG1960 1
873517 COG4277 1
873517 COG3757 1
873517 NOG304598 1
873517 COG3150 1
873517 NOG164548 1
873517 COG0208 1
873517 NOG01512 1
873517 COG0469 1
873517 COG1061 1
873517 NOG06687 1
873517 COG0782 1
873517 COG2895 1
873517 COG0502 1
873517 COG1959 1
873517 NOG16505 1
873517 COG0038 1
873517 NOG00396 1
873517 COG0589 1
873517 COG1539 1
873517 COG2759 1
873517 COG2171 1
873517 COG0017 1
873517 NOG54030 1
873517 NOG08634 1
873517 COG0541 1
873517 COG2141 1
873517 NOG300652 1
873517 NOG220166 1
873517 NOG153596 1
873517 COG0567 1
873517 COG4953 1
873517 COG0063 1
873517 NOG250419 1
873517 COG0489 1
873517 COG0296 1
873517 NOG285373 1
873517 NOG162145 1
873517 NOG10736 1
873517 COG1214 1
873517 COG0770 1
873517 COG4105 1
873517 COG3842 1
873517 COG0607 1
873517 NOG155605 1
873517 COG0198 1
873517 NOG236676 1
873517 COG4152 1
873517 COG0806 1
873517 NOG154264 1
873517 COG4191 1
873517 NOG233978 1
873517 COG3303 1
873517 NOG70838 1
873517 NOG162573 1
873517 COG2954 1
873517 NOG38220 1
873517 NOG234674 1
873517 COG0759 1
873517 COG1401 1
873517 COG1185 1
873517 COG0253 1
873517 NOG297772 1
873517 COG3500 1
873517 COG0361 1
873517 COG0656 1
873517 COG1188 1
873517 COG0513 1
873517 NOG296331 1
873517 NOG297449 1
873517 COG0336 1
873517 COG0392 1
873517 COG2971 1
873517 NOG61303 1
873517 NOG02014 1
873517 COG1932 1
873517 COG0169 1
873517 COG1605 1
873517 COG0616 1
873517 COG0816 1
873517 COG0305 1
873517 COG0012 1
873517 NOG285313 1
873517 COG0424 1
873517 COG3309 1
873517 COG0211 1
873517 COG0854 1
873517 NOG154279 1
873517 COG0242 1
873517 COG3590 1
873517 NOG16844 1
873517 COG1043 1
873517 COG2314 1
873517 COG1482 1
873517 COG1968 1
873517 COG1449 1
873517 COG0539 1
873517 COG0184 1
873517 NOG41832 1
873517 COG1972 1
873517 COG4980 1
873517 NOG164081 1
873517 COG0193 1
873517 COG0091 1
873517 NOG240223 1
873517 COG0608 1
873517 COG0464 1
873517 NOG05620 1
873517 COG1854 1
873517 NOG02737 1
873517 COG0774 1
873517 COG0130 1
873517 COG0644 1
873517 COG0685 1
873517 COG0537 1
873517 COG0389 1
873517 COG0085 1
873517 COG1159 1
873517 COG2908 1
873517 COG2321 1
873517 NOG42147 1
873517 COG2356 1
873517 NOG07409 1
873517 COG0522 1
873517 COG3586 1
873517 NOG00673 1
873517 COG0767 1
873517 COG0520 1
873517 NOG297564 1
873517 COG1475 1
873517 COG1024 1
873517 COG0357 1
873517 COG0255 1
873517 NOG240279 1
873517 COG0290 1
873517 COG2070 1
873517 COG1950 1
873517 COG1607 1
873517 COG4990 1
873517 COG0289 1
873517 COG0180 1
873517 COG0407 1
873517 COG0414 1
873517 NOG38680 1
873517 COG2066 1
873517 COG0340 1
873517 COG1235 1
873517 COG0203 1
873517 COG0189 1
873517 NOG71714 1
873517 COG1408 1
873517 COG1518 1
873517 NOG164563 1
873517 NOG27823 1
873517 COG0327 1
873517 NOG02521 1
873517 COG0797 1
873517 NOG36610 1
873517 COG1082 1
873517 COG3127 1
873517 COG1579 1
873517 COG4744 1
873517 COG1219 1
873517 NOG220005 1
873517 COG0218 1
873517 COG1183 1
873517 COG1053 1
873517 COG2856 1
873517 COG2932 1
873517 NOG11137 1
873517 COG4365 1
873517 COG3867 1
873517 COG1624 1
873517 NOG55692 1
873517 COG0847 1
873517 COG0511 1
873517 COG2152 1
873517 NOG154269 1
873517 COG2968 1
873517 COG3225 1
873517 COG0205 1
873517 NOG244702 1
873517 COG0458 1
873517 COG1346 1
873517 COG1463 1
873517 COG2860 1
873517 COG1792 1
873517 COG0766 1
873517 NOG00439 1
873517 COG0060 1
873517 NOG12439 1
873517 COG5512 1
873517 COG3016 1
873517 COG2085 1
873517 COG3055 1
873517 COG0505 1
873517 COG2831 1
873517 COG2194 1
873517 NOG147222 1
873517 COG0225 1
873517 COG3610 1
873517 COG2231 1
873517 COG4279 1
873517 NOG03752 1
873517 COG3774 1
873517 COG0338 1
873517 NOG22376 1
873517 COG0532 1
873517 COG0543 1
873517 COG0051 1
873517 COG3189 1
873517 COG0080 1
873517 COG0049 1
873517 NOG240061 1
873517 COG2081 1
873517 COG2989 1
873517 COG0571 1
873517 COG2312 1
873517 COG1664 1
873517 COG0075 1
873517 COG0598 1
873517 arCOG06169 1
873517 COG0698 1
873517 COG0247 1
873517 COG1760 1
873517 COG1376 1
873517 COG0727 1
873517 NOG221791 1
873517 NOG163008 1
873517 NOG284748 1
873517 COG4296 1
873517 COG0860 1
873517 COG1555 1
873517 COG0482 1
873517 COG0373 1
873517 COG0161 1
873517 COG0465 1
873517 NOG24595 1
873517 COG4123 1
873517 COG1198 1
873517 COG1045 1
873517 COG0495 1
873517 COG0623 1
873517 COG0006 1
873517 COG0143 1
873517 COG2928 1
873517 NOG162831 1
873517 COG0757 1
873517 NOG290788 1
873517 NOG37022 1
873517 COG3298 1
873517 COG0167 1
873517 COG3408 1
873517 COG3579 1
873517 NOG40471 1
873517 COG1912 1
873517 COG0261 1
873517 COG0268 1
873517 COG0716 1
873517 COG0251 1
873517 COG3591 1
873517 NOG38987 1
873517 NOG284820 1
873517 NOG295585 1
873517 COG4799 1
873517 COG0098 1
873517 COG0863 1
873517 NOG246579 1
873517 COG0342 1
873517 NOG52270 1
873517 COG2035 1
873517 NOG295605 1
873517 COG0663 1
873517 NOG154115 1
873517 NOG254152 1
873517 COG0307 1
873517 COG2608 1
873517 COG0632 1
873517 NOG06900 1
873517 COG0230 1
873517 COG0259 1
873517 COG2113 1
873517 COG0113 1
873517 NOG90295 1
873517 COG0639 1
873517 COG0669 1
873517 COG2360 1
873517 COG0048 1
873517 COG1739 1
873517 COG0136 1
873517 COG1141 1
873517 NOG01333 1
873517 COG0325 1
873517 NOG162709 1
873517 COG3876 1
873517 COG0363 1
873517 NOG57901 1
873517 NOG52575 1
873517 COG0282 1
873517 NOG04074 1
873517 NOG88999 1
873517 NOG20888 1
873517 COG0706 1
873517 COG0682 1
873517 COG0330 1
873517 COG1078 1
873517 NOG219980 1
873517 COG0152 1
873517 COG3588 1
873517 COG0284 1
873517 NOG240294 1
873517 COG0735 1
873517 COG3696 1
873517 NOG03620 1
873517 COG1089 1
873517 COG0801 1
873517 COG2148 1
873517 COG3577 1
873517 COG0636 1
873517 COG1544 1
873517 COG0151 1
873517 COG3407 1
873517 COG3934 1
873517 NOG284987 1
873517 NOG154373 1
873517 NOG13540 1
873517 COG0190 1
873517 COG2050 1
873517 COG3619 1
873517 NOG154230 1
873517 COG0818 1
873517 COG4268 1
873517 COG0302 1
873517 NOG124581 1
873517 COG1381 1
873517 COG1230 1
873517 COG3182 1
873517 NOG162676 1
873517 NOG30984 1
873517 COG3645 1
873517 COG0343 1
873517 COG1033 1
873517 NOG256380 1
873517 COG0227 1
873517 COG1314 1
873517 COG0787 1
873517 COG0228 1
873517 COG0534 1
873517 NOG50856 1
873517 COG3910 1
873517 COG0047 1
873517 COG0102 1
873517 NOG40240 1
873517 NOG284891 1
873517 NOG02880 1
873517 COG0618 1
873517 NOG35577 1
873517 COG0153 1
873517 COG0692 1
873517 COG0321 1
873517 NOG302276 1
873517 COG0441 1
873517 COG2166 1
873517 NOG02613 1
873517 COG2837 1
873517 COG0275 1
873517 COG1372 1
873517 COG1479 1
873517 COG1168 1
873517 NOG20347 1
873517 COG0207 1
873517 NOG46782 1
873517 COG4389 1
873517 COG3941 1
873517 COG0820 1
873517 NOG20109 1
873517 NOG100599 1
873517 COG0777 1
873517 NOG37697 1
873517 NOG29563 1
873517 COG0792 1
873517 NOG295395 1
873517 COG1232 1
873517 COG1301 1
873517 COG0556 1
873517 COG0611 1
873517 COG0355 1
873517 NOG300712 1
873517 COG2884 1
873517 COG0794 1
873517 COG5184 1
873517 NOG38850 1
873517 COG0468 1
873517 COG3170 1
873517 COG3958 1
873517 COG0708 1
873517 COG5000 1
873517 NOG12535 1
873517 NOG03547 1
873517 COG0240 1
873517 COG2829 1
873517 COG3187 1
873517 NOG29929 1
873517 COG0256 1
873517 COG0497 1
873517 NOG305802 1
873517 COG1702 1
873517 NOG25069 1
873517 COG4282 1
873517 COG0216 1
873517 NOG35936 1
873517 COG0058 1
873517 COG5549 1
873517 COG1104 1
873517 NOG11503 1
873517 COG0185 1
873517 COG0267 1
873517 NOG39789 1
873517 NOG162755 1
873517 COG0179 1
873517 COG1733 1
873517 COG0626 1
873517 NOG37218 1
873517 COG5587 1
873517 COG0857 1
873517 COG0055 1
873517 COG1287 1
873517 COG1576 1
873517 COG1970 1
873517 COG2137 1
873517 COG0825 1
873517 NOG20866 1
873517 NOG165067 1
873517 NOG74361 1
873517 NOG295460 1
873517 COG3109 1
873517 COG0089 1
873517 COG0749 1
873517 COG3554 1
873517 NOG171200 1
873517 COG3512 1
873517 COG1280 1
873517 NOG163044 1
873517 NOG40999 1
873517 NOG255401 1
873517 COG1286 1
873517 NOG225225 1
873517 NOG240348 1
873517 COG0138 1
873517 COG0077 1
873517 COG4783 1
873517 COG1785 1
873517 COG1076 1
873517 COG1985 1
873517 COG1212 1
873517 NOG254147 1
873517 COG1636 1
873517 COG0016 1
873517 COG2217 1
873517 COG0045 1
873517 NOG39688 1
873517 NOG287421 1
873517 COG2146 1
873517 COG1404 1
873517 COG0286 1
873517 COG5504 1
873517 COG1194 1
873517 NOG14311 1
873517 COG1277 1
873517 COG3823 1
873517 COG2351 1
873517 COG0583 1
873517 NOG303551 1
873517 NOG70161 1
873517 COG2184 1
873517 COG3256 1
873517 COG2815 1
873517 NOG16640 1
873517 NOG24397 1
873517 COG0103 1
873517 NOG27559 1
873517 COG2388 1
873517 COG0536 1
873517 COG0613 1
873517 COG1091 1
873517 NOG107534 1
873517 COG1180 1
873517 NOG36013 1
873517 NOG84173 1
873517 COG1179 1
873517 COG1620 1
873517 COG2173 1
873517 COG1853 1
873517 NOG43040 1
873517 NOG12148 1
873517 NOG33648 1
873517 COG1940 1
873517 COG0294 1
873517 COG0192 1
873517 COG1399 1
873517 COG1174 1
873517 COG0359 1
873517 arCOG14100 1
873517 COG2849 1
873517 COG2956 1
873517 NOG254531 1
873517 COG1611 1
873517 COG0686 1
873517 COG1695 1
873517 COG2183 1
873517 COG2373 1
873517 COG4768 1
873517 COG1505 1
873517 COG5113 1
873517 COG1770 1
873517 COG0799 1
873517 NOG00324 1
873517 COG0515 1
873517 COG0602 1
873517 COG3142 1
873517 COG0353 1
873517 COG0237 1
873517 NOG12010 1
873517 COG0209 1
873517 NOG00373 1
873517 COG0593 1
873517 COG0061 1
873517 COG0587 1
873517 NOG40689 1
873517 NOG154294 1
873517 COG0281 1
873517 NOG220135 1
873517 COG0288 1
873517 NOG163861 1
873517 COG3091 1
873517 NOG34933 1
873517 COG1106 1
873517 NOG31254 1
873517 NOG00465 1
873517 COG1304 1
873517 COG0394 1
873517 COG0094 1
873517 COG2877 1
873517 COG0350 1
873517 COG3063 1
873517 COG0020 1
873517 COG3864 1
873517 COG2255 1
873517 COG4452 1
873517 COG0053 1
873517 COG4108 1
873517 COG0334 1
873517 COG0025 1
873517 COG0779 1
873517 COG1747 1
873517 NOG54884 1
873517 COG2515 1
873517 COG0439 1
873517 COG4717 1
873517 COG3273 1
873517 COG1879 1
873517 COG1385 1
873517 arCOG14922 1
873517 COG0018 1
873517 NOG163350 1
873517 COG2176 1
873517 COG1150 1
873517 NOG86942 1
873517 COG0328 1
873517 COG0703 1
873517 NOG154044 1
873517 COG4874 1
873517 COG3808 1
873517 COG2852 1
873517 COG0195 1
873517 NOG28862 1
873517 COG3669 1
873517 COG1995 1
873517 COG0292 1
873517 COG1271 1
873517 COG0665 1
873517 COG0720 1
873517 NOG244372 1
873517 NOG03174 1
873517 COG1560 1
873517 COG1673 1
873517 COG1294 1
873517 COG0176 1
873517 COG5495 1
873517 COG4675 1
873517 NOG26015 1
873517 COG2265 1
873517 NOG14485 1
873517 COG1074 1
873517 NOG02938 1
873517 COG0087 1
873517 NOG124093 1
873517 COG2518 1
873517 COG2503 1
873517 COG2365 1
873517 COG0836 1
873517 COG0128 1
873517 COG0396 1
873517 COG1704 1
873517 NOG105467 1
873517 COG0503 1
873517 COG0462 1
873517 NOG14239 1
873517 COG1289 1
873517 COG1726 1
873517 COG0805 1
873517 COG0265 1
873517 COG0528 1
873517 NOG250048 1
873517 NOG00022 1
873517 COG1200 1
873517 COG1559 1
873517 COG0034 1
873517 COG0628 1
873517 NOG62928 1
873517 COG0437 1
873517 NOG163121 1
873517 COG0026 1
873517 arCOG09486 1
873517 COG0572 1
873517 NOG154285 1
873517 NOG285999 1
873517 COG0231 1
873517 NOG04454 1
873517 COG2820 1
873517 NOG226590 1
873517 COG1011 1
873517 NOG248611 1
873517 NOG230242 1
873517 COG1125 1
873517 COG0423 1
873517 COG1663 1
873517 COG0445 1
873517 COG1197 1
873517 NOG288770 1
873517 NOG16586 1
873517 COG0859 1
873517 COG4818 1
873517 NOG12288 1
873517 COG1556 1
873517 COG2256 1
873517 COG1162 1
873517 COG0212 1
873517 COG2869 1
873517 COG1349 1
873517 COG0200 1
873517 NOG43026 1
873517 COG2320 1
873517 COG0254 1
873517 COG5263 1
873517 NOG163351 1
873517 NOG17224 1
873517 COG5520 1
873517 NOG154296 1
873517 COG1360 1
873517 COG0092 1
873517 COG0196 1
873517 COG1488 1
873517 COG1443 1
873517 NOG01643 1
873517 NOG08678 1
873517 COG3392 1
873517 COG0116 1
873517 COG0117 1
873517 NOG164885 1
873517 COG0620 1
873517 COG4319 1
873517 COG0461 1
873517 COG1866 1
873517 COG1884 1
873517 NOG32322 1
873517 COG4856 1
873517 COG0291 1
873517 COG1171 1
873517 NOG07872 1
873517 COG2771 1
873517 COG0097 1
873517 COG1561 1
873517 NOG117542 1
873517 COG1190 1
873517 NOG24425 1
873517 COG2931 1
873517 COG0796 1
873517 COG1573 1
873517 COG4964 1
873517 COG3015 1
873517 COG3088 1
873517 NOG04669 1
873517 COG2151 1
873517 NOG15959 1
873517 COG5147 1
873517 NOG237111 1
873517 COG0658 1
873517 NOG159370 1
873517 COG1055 1
873517 NOG295508 1
873517 COG0088 1
873517 COG1187 1
873517 COG0037 1
873517 COG1841 1
873517 COG4676 1
873517 NOG49553 1
873517 NOG11621 1
873517 COG3047 1
873517 COG5434 1
873517 COG0337 1
873517 COG0036 1
873517 COG1305 1
873517 COG2382 1
873517 COG1087 1
873517 COG0568 1
873517 COG1225 1
873517 NOG75181 1
873517 COG0781 1
873517 COG0807 1
873517 COG2131 1
873517 NOG88522 1
873517 COG1668 1
873517 COG2230 1
873517 NOG164152 1
873517 COG0479 1
873517 COG0783 1
873517 COG0074 1
873517 NOG243540 1
873517 NOG153754 1
873517 COG5373 1
873517 COG4912 1
873517 NOG125151 1
873517 COG4531 1
873517 COG0599 1
873517 NOG254122 1
873517 COG0223 1
873517 NOG28064 1
873517 NOG10020 1
873517 COG2189 1
873517 COG0809 1
873517 NOG296014 1
873517 COG0324 1
873517 NOG163486 1
873517 COG4271 1
873517 COG2126 1
873517 COG0005 1
873517 COG0197 1
873517 COG3530 1
873517 COG1596 1
873517 NOG11564 1
873517 COG2942 1
873517 COG0690 1
873517 COG5368 1
873517 COG1114 1
873517 COG0551 1
873517 COG1834 1
873517 COG0480 1
873517 COG0677 1
873517 COG2008 1
873517 NOG00628 1
873517 COG0597 1
873517 COG2990 1
873517 COG1508 1
873517 NOG19116 1
873517 NOG44658 1
873517 COG0202 1
873517 COG0168 1
873517 COG1192 1
873517 COG0042 1
873517 NOG234364 1
873517 COG0341 1
873517 COG0072 1
873517 COG2025 1
873517 COG0420 1
873517 COG1259 1
873517 COG0258 1
873517 COG3214 1
873517 NOG297542 1
873517 COG2733 1
873517 COG2239 1
873517 NOG17926 1
873517 COG0775 1
873517 NOG163800 1
873517 COG0274 1
873517 COG0711 1
873517 NOG91434 1
873517 COG0114 1
873517 COG0096 1
873517 COG0443 1
873517 COG4646 1
873517 COG0233 1
873517 COG3545 1
873517 COG0707 1
873517 COG4251 1
873517 COG2876 1
873517 COG1899 1
873517 COG0057 1
873517 COG0272 1
873517 COG0148 1
873517 COG0653 1
873517 COG2334 1
873517 NOG32873 1
873517 COG3341 1
873517 COG3594 1
873517 COG0039 1
873517 COG1234 1
873517 NOG154140 1
873517 COG4485 1
873517 COG0525 1
873517 NOG162550 1
873517 COG2704 1
873517 COG4099 1
873517 COG1247 1
873517 COG0452 1
873517 COG3022 1
873517 COG1004 1
873517 COG3427 1
873517 NOG16646 1
873517 COG1521 1
873517 NOG105383 1
873517 COG0244 1
873517 COG2502 1
873517 NOG300047 1
873517 NOG32663 1
873517 COG1477 1
873517 COG0356 1
873517 NOG163655 1
873517 NOG250995 1
873517 COG1501 1
873517 COG0323 1
873517 NOG295461 1
873517 COG1295 1
873517 NOG37758 1
873517 COG0285 1
873517 NOG37168 1
873517 NOG16915 1
873517 NOG239259 1
873517 COG0853 1
873517 COG1088 1
873517 COG1734 1
873517 COG1519 1
873517 COG1154 1
873517 NOG231175 1
873517 NOG146452 1
873517 COG1186 1
873517 COG0238 1
873517 COG0590 1
873517 NOG03876 1
873517 COG0481 1
873517 COG3124 1
873517 NOG303255 1
873517 COG1256 1
873517 NOG10442 1
873517 COG0110 1
873517 COG0750 1
873517 COG1347 1
873517 NOG40221 1
873517 COG0173 1
873517 COG4261 1
873517 COG0758 1
873517 NOG24432 1
873517 NOG163355 1
873517 NOG162725 1
873517 NOG26455 1
873517 COG0331 1
873517 NOG100976 1
873517 COG0090 1
873517 NOG164392 1
873517 COG0283 1
873517 NOG124100 1
873517 COG0299 1
873517 COG1165 1
873517 NOG255878 1
873517 NOG295293 1
873517 COG0557 1
873517 COG0496 1
873517 COG2086 1
873517 NOG154154 1
873517 COG0177 1
873517 COG1052 1
873517 COG3027 1
873517 NOG09188 1
873517 COG0544 1
873517 NOG154416 1
873517 NOG26523 1
873517 NOG230017 1
873517 NOG75375 1
873517 COG0171 1
873517 COG0100 1
873517 COG1208 1
873517 NOG305945 1
873517 COG1729 1
873517 COG1284 1
873517 COG3188 1
873517 NOG162449 1
873517 NOG103443 1
873517 NOG299867 1
873517 COG0606 1
873517 COG2223 1
873517 COG0081 1
873517 COG1127 1
873517 COG3340 1
873517 COG0199 1
873517 COG0477 1
873517 COG0740 1
873517 COG0624 1
873517 COG0466 1
873517 COG3005 1
873517 NOG218315 1
873517 COG2003 1
873517 NOG154329 1
873517 COG0023 1
873517 COG2846 1
873517 COG4733 1
873517 COG1757 1
873517 NOG153841 1
873517 COG0360 1
873517 COG0617 1
873517 COG4948 1
873517 COG0697 1
873517 COG4468 1
873517 COG0519 1
873517 NOG285080 1
873517 NOG163087 1
873517 COG1321 1
873517 NOG150592 1
873517 COG2262 1
873517 COG4232 1
873517 NOG00448 1
873517 NOG162782 1
873517 COG2706 1
873517 NOG296287 1
873517 COG1846 1
873517 NOG08088 1
873517 COG0802 1
873517 COG0062 1
873517 COG0250 1
873517 COG4121 1
873517 COG3216 1
873517 NOG155952 1
873517 COG0540 1
873517 COG4085 1
873517 COG0400 1
873517 COG1916 1
873517 COG2871 1
873517 COG3959 1
873517 COG0604 1
873517 COG0093 1
873517 NOG97693 1
873517 COG0640 1
873517 COG3832 1
873517 COG0670 1
873517 COG1674 1
873517 NOG06270 1
873517 COG0166 1
873517 COG0317 1
873517 COG0855 1
873517 COG2091 1
873517 COG0861 1
873517 NOG18196 1
873517 COG0594 1
873517 NOG162598 1
873517 COG0688 1
873517 COG0162 1
873517 COG0217 1
873517 NOG235261 1
873517 COG0082 1
873517 COG3315 1
873517 COG4283 1
873517 COG1077 1
873517 COG1732 1
873517 NOG238736 1
873517 COG2261 1
873517 COG2966 1
873517 COG0450 1
873517 COG2461 1
873517 COG2253 1
873517 NOG66426 1
873517 NOG02834 1
873517 COG1057 1
873517 COG1862 1
873517 COG4658 1
873517 NOG24227 1
873517 COG1589 1
873517 NOG15527 1
873517 COG0232 1
873517 COG0264 1
873517 COG0220 1
873517 NOG150183 1
873517 COG0234 1
873517 COG0041 1
873517 NOG162834 1
873517 COG0124 1
873517 COG0460 1
873517 NOG60334 1
873517 NOG39105 1
873517 COG0181 1
873517 NOG240942 1
873517 COG2350 1
873517 COG0858 1
873517 COG1466 1
873517 COG1575 1
873517 NOG05970 1
873517 COG0013 1
873517 COG0172 1
873517 COG1774 1
873517 COG1285 1
873517 COG1393 1
873517 COG1981 1
873517 COG3884 1
873517 COG1027 1
873517 COG0024 1
873517 COG1066 1
873517 COG4258 1
873517 NOG163688 1
873517 COG0459 1
873517 COG1721 1
873517 COG0828 1
873517 NOG73316 1
873517 NOG24851 1
873517 NOG234795 1
873517 NOG03151 1
873517 NOG234394 1
873517 COG0052 1
873517 NOG119215 1
873517 COG3176 1
873517 COG2887 1
873517 NOG24419 1
873517 COG1825 1
873517 NOG163048 1
873517 NOG43005 1
873517 COG0506 1
873517 COG0683 1
873517 COG4226 1
873517 COG0817 1
873517 NOG299654 1
873517 NOG27695 1
873517 COG1181 1
873517 COG0144 1
873517 COG1490 1
873517 COG0533 1
873517 COG3765 1
873517 COG0763 1
873517 COG0046 1
873517 NOG154374 1
873517 NOG146450 1
873517 COG0194 1
873517 NOG66704 1
873517 COG1430 1
873517 COG1610 1
873517 COG0634 1
873517 COG1808 1
873517 NOG161296 1
873517 COG2077 1
873517 COG3152 1
873517 COG0319 1
873517 COG0693 1
873517 NOG38718 1
873517 COG0369 1
873517 COG0442 1
873517 COG3449 1
873517 COG0786 1
873517 NOG08173 1
873517 COG2919 1
873517 NOG48350 1
873517 NOG17721 1
873517 NOG164357 1
873517 COG2323 1
873517 COG0756 1
873517 COG0812 1
873517 COG2209 1
873517 COG1520 1
873517 COG3708 1
873517 NOG168318 1
873517 NOG105098 1
873517 COG4188 1
873517 COG2177 1
873517 COG4942 1
873517 COG0320 1
873517 COG2021 1
873517 COG0030 1
873517 COG0119 1
873517 COG2199 1
873517 COG2824 1
873517 COG4704 1
873517 COG0588 1
873517 NOG161523 1
873517 COG0386 1
873517 COG0150 1
873517 COG0108 1
873517 COG5557 1
873517 NOG14048 1
873517 COG0552 1
873517 COG1778 1
873517 NOG50816 1
873517 COG0326 1
873517 NOG30131 1
873517 COG0015 1
873517 COG5340 1
873517 COG0504 1
873517 NOG162784 1
873517 NOG18565 1
873517 NOG27399 1
873517 NOG255665 1
873517 COG0447 1
873517 COG4927 1
873517 NOG236089 1
873517 NOG296049 1
873517 COG4396 1
873517 COG0001 1
873517 NOG38183 1
873517 NOG25024 1
873517 COG0243 1
873517 NOG19883 1
873517 COG0622 1
873517 NOG63642 1
873517 COG0335 1
873517 COG2985 1
873517 NOG13525 1
873517 COG0011 1
873517 NOG12705 1
873517 COG0449 1
873517 COG2271 1
873517 COG1075 1
873517 COG1217 1
873517 NOG231017 1
873517 COG1160 1
873517 COG0112 1
873517 COG2127 1
873517 COG3439 1
873517 COG4735 1
873517 COG0222 1
873517 COG1137 1
873517 COG1158 1
873517 COG0576 1
