##species_taxonomy_id	orthgroup_id	count
36080 COG1506 5
36080 COG0702 5
36080 COG5259 5
36080 COG2802 5
36080 NOG245556 5
36080 COG0144 5
36080 COG0470 5
36080 NOG32937 5
36080 NOG45521 5
36080 COG2075 5
36080 KOG3762 5
36080 NOG258907 5
36080 KOG3986 5
36080 COG5053 5
36080 COG1626 5
36080 COG0847 5
36080 COG5647 5
36080 COG0571 5
36080 COG5096 5
36080 KOG1029 5
36080 KOG0773 5
36080 KOG1844 5
36080 COG0053 5
36080 COG0025 5
36080 KOG2262 5
36080 NOG25214 5
36080 NOG238603 5
36080 COG1011 5
36080 KOG0582 5
36080 KOG1695 5
36080 COG5491 5
36080 NOG30419 5
36080 KOG4269 5
36080 COG0688 5
36080 COG0661 5
36080 KOG2208 5
36080 KOG3098 5
36080 KOG1471 5
36080 COG5602 5
36080 COG0142 5
36080 COG1063 5
36080 NOG248847 5
36080 COG4992 5
36080 COG1061 5
36080 COG0198 5
36080 NOG09120 5
36080 KOG0760 5
36080 KOG1278 5
36080 COG2303 5
36080 NOG05176 5
36080 KOG1773 5
36080 NOG10516 5
36080 COG0281 5
36080 KOG1815 5
36080 COG0200 5
36080 COG1171 5
36080 COG0480 5
36080 KOG3771 5
36080 COG0076 5
36080 COG1184 5
36080 KOG1441 5
36080 COG2340 5
36080 NOG22023 5
36080 COG5531 5
36080 COG0277 5
36080 KOG1922 5
36080 NOG270985 5
36080 KOG4701 5
36080 NOG38626 5
36080 KOG1055 5
36080 COG5158 5
36080 NOG85841 5
36080 COG5064 5
36080 COG4284 5
36080 NOG253034 5
36080 NOG71365 5
36080 COG0615 5
36080 COG0092 5
36080 NOG07958 5
36080 COG1841 5
36080 COG5028 5
36080 COG0590 5
36080 COG0846 5
36080 KOG0585 5
36080 COG5041 5
36080 KOG1242 5
36080 COG5411 5
36080 COG0545 5
36080 COG0124 5
36080 COG0008 5
36080 COG1020 5
36080 NOG276550 5
36080 KOG3836 5
36080 COG3961 5
36080 COG0101 5
36080 COG0446 4
36080 KOG1087 4
36080 COG2937 4
36080 KOG2308 4
36080 NOG24632 4
36080 KOG1826 4
36080 COG0049 4
36080 KOG0094 4
36080 KOG3629 4
36080 KOG2723 4
36080 COG0534 4
36080 NOG08019 4
36080 COG5308 4
36080 COG0179 4
36080 COG4354 4
36080 COG0061 4
36080 NOG248585 4
36080 COG4581 4
36080 COG5058 4
36080 COG0087 4
36080 NOG02026 4
36080 COG0445 4
36080 COG5030 4
36080 COG1723 4
36080 COG0388 4
36080 NOG39966 4
36080 KOG2204 4
36080 KOG1620 4
36080 KOG2056 4
36080 NOG28582 4
36080 KOG0584 4
36080 KOG3791 4
36080 COG1272 4
36080 KOG3655 4
36080 NOG17126 4
36080 COG5050 4
36080 COG0119 4
36080 NOG113701 4
36080 NOG240827 4
36080 COG5186 4
36080 COG0099 4
36080 KOG2615 4
36080 COG5082 4
36080 COG1053 4
36080 COG0143 4
36080 COG0251 4
36080 COG5202 4
36080 COG5193 4
36080 COG1253 4
36080 COG1222 4
36080 COG5371 4
36080 COG1104 4
36080 COG0185 4
36080 KOG0307 4
36080 COG0209 4
36080 NOG236057 4
36080 KOG1453 4
36080 KOG2238 4
36080 NOG06212 4
36080 COG1473 4
36080 KOG0605 4
36080 COG0753 4
36080 KOG4162 4
36080 COG5052 4
36080 KOG1737 4
36080 KOG1944 4
36080 COG5329 4
36080 COG0722 4
36080 NOG05738 4
36080 NOG22954 4
36080 COG0323 4
36080 NOG266295 4
36080 COG5596 4
36080 COG0625 4
36080 COG1297 4
36080 COG0527 4
36080 COG1774 4
36080 COG0612 4
36080 KOG0594 4
36080 NOG239956 4
36080 COG1228 4
36080 KOG1867 4
36080 NOG272656 4
36080 COG2233 4
36080 NOG257750 4
36080 COG5103 4
36080 KOG1110 4
36080 NOG21533 4
36080 NOG07596 4
36080 COG0537 4
36080 COG1748 4
36080 COG1562 4
36080 COG0458 4
36080 NOG271109 4
36080 COG0004 4
36080 COG4799 4
36080 COG0098 4
36080 COG0563 4
36080 COG5599 4
36080 KOG0154 4
36080 NOG258278 4
36080 COG4178 4
36080 COG5083 4
36080 COG1785 4
36080 KOG3764 4
36080 KOG0694 4
36080 KOG0581 4
36080 COG0265 4
36080 NOG33005 4
36080 KOG1337 4
36080 COG5063 4
36080 COG1409 4
36080 COG2126 4
36080 KOG0037 4
36080 COG0668 4
36080 NOG12067 4
36080 COG5084 4
36080 KOG4339 4
36080 NOG263760 4
36080 NOG272192 4
36080 NOG59477 4
36080 COG1249 4
36080 COG0308 4
36080 COG5033 4
36080 COG1881 4
36080 COG5183 4
36080 COG1075 4
36080 NOG29286 4
36080 COG1594 4
36080 KOG0724 4
36080 KOG2085 4
36080 KOG3399 4
36080 NOG85893 4
36080 KOG2169 4
36080 COG3145 4
36080 KOG1435 4
36080 KOG0211 4
36080 KOG2588 4
36080 KOG1818 4
36080 COG3239 4
36080 KOG0588 4
36080 COG0405 4
36080 NOG35254 4
36080 KOG0668 4
36080 COG0636 4
36080 KOG0762 4
36080 COG0031 4
36080 KOG0647 4
36080 COG0428 4
36080 COG0221 4
36080 KOG0039 4
36080 NOG115042 4
36080 COG1804 4
36080 COG0175 4
36080 KOG1558 4
36080 NOG283691 4
36080 COG3670 4
36080 COG0673 4
36080 COG5409 4
36080 NOG04080 4
36080 COG0466 4
36080 KOG0610 4
36080 NOG42217 4
36080 NOG02647 4
36080 COG0326 4
36080 KOG1649 4
36080 COG5226 4
36080 KOG3671 3
36080 COG0567 3
36080 NOG09264 3
36080 COG5175 3
36080 NOG01913 3
36080 COG2335 3
36080 COG0091 3
36080 COG0389 3
36080 COG5239 3
36080 COG2070 3
36080 NOG08027 3
36080 KOG2171 3
36080 NOG270887 3
36080 NOG34184 3
36080 KOG4002 3
36080 COG0051 3
36080 KOG4155 3
36080 COG0524 3
36080 KOG2220 3
36080 COG4770 3
36080 COG0637 3
36080 COG0102 3
36080 KOG2288 3
36080 NOG14551 3
36080 KOG4097 3
36080 NOG04005 3
36080 COG0316 3
36080 COG0689 3
36080 KOG3607 3
36080 COG1167 3
36080 NOG14636 3
36080 NOG24479 3
36080 KOG2401 3
36080 NOG08546 3
36080 KOG1962 3
36080 COG0475 3
36080 COG5045 3
36080 COG0094 3
36080 COG0334 3
36080 KOG0637 3
36080 COG2259 3
36080 NOG36725 3
36080 COG3525 3
36080 NOG00429 3
36080 COG2030 3
36080 KOG0394 3
36080 COG0306 3
36080 KOG2242 3
36080 KOG1638 3
36080 COG5271 3
36080 COG3387 3
36080 COG0278 3
36080 COG0090 3
36080 COG0579 3
36080 KOG2070 3
36080 KOG1043 3
36080 KOG0324 3
36080 COG0062 3
36080 COG0400 3
36080 KOG2816 3
36080 KOG2023 3
36080 COG1405 3
36080 COG2130 3
36080 COG0052 3
36080 NOG43520 3
36080 COG5217 3
36080 NOG08823 3
36080 KOG0286 3
36080 COG5044 3
36080 NOG276308 3
36080 COG0056 3
36080 COG1257 3
36080 COG0346 3
36080 KOG1041 3
36080 COG2123 3
36080 COG0530 3
36080 COG2157 3
36080 KOG4341 3
36080 COG5536 3
36080 NOG38397 3
36080 COG0085 3
36080 COG0174 3
36080 NOG237174 3
36080 KOG4170 3
36080 KOG4157 3
36080 KOG3695 3
36080 NOG51329 3
36080 KOG0264 3
36080 COG0048 3
36080 COG5597 3
36080 NOG10473 3
36080 KOG3156 3
36080 NOG03648 3
36080 COG5275 3
36080 NOG52273 3
36080 KOG0759 3
36080 KOG1092 3
36080 NOG86303 3
36080 KOG0084 3
36080 NOG86062 3
36080 COG0120 3
36080 NOG08693 3
36080 COG5029 3
36080 KOG2101 3
36080 KOG0978 3
36080 COG1026 3
36080 KOG2190 3
36080 KOG4206 3
36080 KOG1398 3
36080 NOG21105 3
36080 NOG17672 3
36080 COG0514 3
36080 KOG0770 3
36080 COG1678 3
36080 COG5142 3
36080 COG0542 3
36080 COG0510 3
36080 NOG86503 3
36080 KOG1021 3
36080 COG2008 3
36080 KOG1362 3
36080 NOG01787 3
36080 KOG4680 3
36080 COG0086 3
36080 NOG27350 3
36080 COG1052 3
36080 COG0566 3
36080 NOG17203 3
36080 COG1893 3
36080 NOG241234 3
36080 NOG271936 3
36080 KOG2789 3
36080 NOG67972 3
36080 KOG1744 3
36080 KOG1125 3
36080 COG1204 3
36080 NOG114883 3
36080 COG0329 3
36080 KOG3875 3
36080 COG2451 3
36080 NOG24456 3
36080 COG5309 3
36080 COG0584 3
36080 NOG265809 3
36080 COG0681 3
36080 KOG4056 3
36080 COG0469 3
36080 NOG246334 3
36080 COG5657 3
36080 COG0017 3
36080 COG5040 3
36080 COG0489 3
36080 NOG252314 3
36080 COG1597 3
36080 COG1972 3
36080 KOG4407 3
36080 COG0115 3
36080 NOG09416 3
36080 KOG3077 3
36080 COG4901 3
36080 COG0080 3
36080 COG0390 3
36080 KOG0036 3
36080 COG2053 3
36080 KOG2301 3
36080 NOG96925 3
36080 COG5208 3
36080 COG1038 3
36080 NOG11467 3
36080 COG0141 3
36080 NOG36798 3
36080 NOG03088 3
36080 NOG32724 3
36080 NOG07730 3
36080 KOG3524 3
36080 COG5235 3
36080 NOG03008 3
36080 COG1816 3
36080 KOG3717 3
36080 COG0256 3
36080 COG5325 3
36080 NOG27134 3
36080 KOG1924 3
36080 NOG115226 3
36080 COG5054 3
36080 KOG0988 3
36080 COG0018 3
36080 KOG1415 3
36080 COG2730 3
36080 KOG0764 3
36080 COG1866 3
36080 COG0578 3
36080 COG0501 3
36080 COG0807 3
36080 COG2273 3
36080 NOG239909 3
36080 COG0197 3
36080 COG2147 3
36080 NOG115207 3
36080 COG0331 3
36080 NOG18438 3
36080 COG1727 3
36080 COG0081 3
36080 KOG4270 3
36080 COG0624 3
36080 KOG1911 3
36080 COG0172 3
36080 COG1631 3
36080 COG0564 3
36080 COG5224 3
36080 NOG01239 3
36080 KOG2641 3
36080 KOG2778 3
36080 NOG250870 3
36080 COG2125 3
36080 COG2890 3
36080 COG5170 3
36080 KOG4781 3
36080 KOG3486 3
36080 KOG4091 3
36080 COG0522 3
36080 KOG1704 3
36080 COG0255 3
36080 COG1607 3
36080 COG0263 3
36080 COG0364 3
36080 KOG3499 3
36080 COG1054 3
36080 NOG02103 3
36080 COG5101 3
36080 COG0271 3
36080 COG5056 3
36080 KOG1457 3
36080 COG4830 3
36080 KOG2785 3
36080 KOG1967 3
36080 NOG268259 3
36080 KOG4267 3
36080 COG5256 3
36080 NOG52400 3
36080 NOG34568 3
36080 KOG0916 3
36080 COG2051 3
36080 COG0240 3
36080 NOG263451 3
36080 NOG85857 3
36080 COG0089 3
36080 COG0575 3
36080 COG2217 3
36080 NOG257863 3
36080 KOG3480 3
36080 NOG268265 3
36080 COG0678 3
36080 COG2272 3
36080 COG0385 3
36080 KOG2199 3
36080 COG0158 3
36080 COG1946 3
36080 COG5265 3
36080 COG0231 3
36080 COG5035 3
36080 NOG270437 3
36080 COG0523 3
36080 COG1498 3
36080 NOG85064 3
36080 KOG1933 3
36080 NOG85694 3
36080 NOG11081 3
36080 COG3320 3
36080 COG0236 3
36080 COG2220 3
36080 COG0096 3
36080 COG0057 3
36080 COG5065 3
36080 COG0339 3
36080 COG5102 3
36080 COG0100 3
36080 COG0199 3
36080 COG0260 3
36080 COG0023 3
36080 NOG07350 3
36080 COG1199 3
36080 NOG85553 3
36080 COG0093 3
36080 NOG250913 3
36080 NOG244457 3
36080 COG5171 3
36080 NOG114851 3
36080 COG2004 3
36080 COG3173 3
36080 NOG283842 3
36080 COG0293 3
36080 COG5080 3
36080 KOG1940 3
36080 COG1914 3
36080 NOG29950 3
36080 COG1073 3
36080 KOG2431 3
36080 KOG2345 3
36080 COG1231 3
36080 NOG22755 2
36080 COG0122 2
36080 KOG1645 2
36080 NOG256933 2
36080 COG5066 2
36080 KOG0804 2
36080 COG1758 2
36080 COG2941 2
36080 NOG258164 2
36080 NOG249699 2
36080 NOG252303 2
36080 COG0169 2
36080 KOG0009 2
36080 COG1398 2
36080 COG0130 2
36080 KOG1836 2
36080 COG5262 2
36080 COG0429 2
36080 COG1997 2
36080 COG2513 2
36080 NOG126252 2
36080 NOG06396 2
36080 NOG08704 2
36080 KOG1953 2
36080 NOG31063 2
36080 NOG86135 2
36080 COG2009 2
36080 KOG3841 2
36080 NOG06435 2
36080 COG3579 2
36080 KOG2341 2
36080 COG5051 2
36080 KOG4191 2
36080 COG5073 2
36080 NOG257915 2
36080 COG0190 2
36080 NOG34498 2
36080 NOG38014 2
36080 KOG1835 2
36080 COG1741 2
36080 KOG0937 2
36080 COG0021 2
36080 KOG3741 2
36080 NOG253032 2
36080 KOG2635 2
36080 NOG20079 2
36080 KOG3336 2
36080 COG1232 2
36080 KOG0077 2
36080 KOG3979 2
36080 COG0708 2
36080 COG5258 2
36080 COG0069 2
36080 KOG0661 2
36080 KOG3393 2
36080 KOG3038 2
36080 COG0605 2
36080 KOG4546 2
36080 NOG235532 2
36080 KOG1868 2
36080 KOG4825 2
36080 COG2857 2
36080 KOG4423 2
36080 COG0646 2
36080 KOG3221 2
36080 KOG2987 2
36080 COG1525 2
36080 COG2007 2
36080 COG0383 2
36080 NOG29610 2
36080 NOG76045 2
36080 NOG27316 2
36080 COG0408 2
36080 COG4850 2
36080 KOG3996 2
36080 NOG93488 2
36080 KOG1786 2
36080 NOG115118 2
36080 NOG14295 2
36080 NOG231909 2
36080 COG0079 2
36080 NOG85582 2
36080 NOG03624 2
36080 NOG36796 2
36080 COG0176 2
36080 NOG280915 2
36080 KOG3412 2
36080 COG5196 2
36080 KOG1107 2
36080 NOG04328 2
36080 COG0423 2
36080 NOG85491 2
36080 KOG4693 2
36080 NOG113859 2
36080 NOG118936 2
36080 NOG14306 2
36080 NOG123618 2
36080 COG0196 2
36080 KOG0768 2
36080 NOG41251 2
36080 KOG0431 2
36080 KOG4733 2
36080 NOG23580 2
36080 NOG115240 2
36080 KOG2031 2
36080 NOG35274 2
36080 KOG2063 2
36080 KOG0279 2
36080 KOG1854 2
36080 COG3119 2
36080 NOG249698 2
36080 KOG1290 2
36080 KOG4406 2
36080 COG5081 2
36080 KOG1990 2
36080 NOG114201 2
36080 KOG1627 2
36080 KOG2291 2
36080 COG1676 2
36080 KOG1030 2
36080 COG0525 2
36080 NOG115313 2
36080 COG5574 2
36080 COG0155 2
36080 KOG0615 2
36080 COG0244 2
36080 KOG1898 2
36080 COG1437 2
36080 NOG272574 2
36080 NOG243985 2
36080 NOG26975 2
36080 COG1474 2
36080 NOG239109 2
36080 COG5222 2
36080 NOG33676 2
36080 NOG85721 2
36080 KOG1169 2
36080 KOG3053 2
36080 COG4716 2
36080 KOG1865 2
36080 KOG2687 2
36080 NOG06211 2
36080 NOG08946 2
36080 KOG1410 2
36080 COG5240 2
36080 KOG4547 2
36080 COG1603 2
36080 NOG04083 2
36080 NOG281932 2
36080 NOG21466 2
36080 KOG3887 2
36080 KOG3989 2
36080 KOG2182 2
36080 KOG3635 2
36080 NOG258080 2
36080 KOG3385 2
36080 COG2021 2
36080 COG0504 2
36080 COG2202 2
36080 COG5057 2
36080 NOG236968 2
36080 KOG4431 2
36080 KOG0600 2
36080 COG0084 2
36080 NOG20699 2
36080 NOG19318 2
36080 COG0804 2
36080 COG2084 2
36080 NOG263540 2
36080 COG0440 2
36080 COG1025 2
36080 KOG1586 2
36080 NOG34448 2
36080 NOG114952 2
36080 NOG28624 2
36080 COG0186 2
36080 KOG3206 2
36080 KOG3320 2
36080 NOG86225 2
36080 NOG241236 2
36080 KOG0292 2
36080 NOG232679 2
36080 COG1412 2
36080 KOG0659 2
36080 KOG0151 2
36080 COG5600 2
36080 COG0038 2
36080 NOG269764 2
36080 KOG2967 2
36080 COG2759 2
36080 NOG115360 2
36080 NOG02695 2
36080 KOG1693 2
36080 COG1999 2
36080 COG0129 2
36080 KOG3037 2
36080 COG0696 2
36080 COG5398 2
36080 NOG34391 2
36080 NOG02195 2
36080 KOG3330 2
36080 COG0180 2
36080 NOG272198 2
36080 COG0218 2
36080 NOG85566 2
36080 NOG45597 2
36080 KOG4364 2
36080 COG5665 2
36080 NOG85453 2
36080 COG0060 2
36080 KOG1173 2
36080 COG0225 2
36080 COG0558 2
36080 KOG3065 2
36080 COG1814 2
36080 KOG2385 2
36080 NOG257660 2
36080 NOG24195 2
36080 COG1818 2
36080 KOG2736 2
36080 KOG4362 2
36080 KOG2595 2
36080 KOG3680 2
36080 COG0010 2
36080 NOG24703 2
36080 NOG17658 2
36080 COG5153 2
36080 KOG3719 2
36080 COG1635 2
36080 KOG1166 2
36080 NOG249711 2
36080 KOG0788 2
36080 COG0154 2
36080 NOG89587 2
36080 KOG2489 2
36080 KOG1632 2
36080 COG2050 2
36080 COG3277 2
36080 KOG0265 2
36080 COG5215 2
36080 COG0153 2
36080 COG0441 2
36080 COG5194 2
36080 KOG4198 2
36080 KOG1913 2
36080 COG1824 2
36080 KOG2443 2
36080 COG1301 2
36080 NOG24433 2
36080 NOG248690 2
36080 KOG1507 2
36080 NOG42559 2
36080 KOG0406 2
36080 KOG4573 2
36080 COG2092 2
36080 NOG86484 2
36080 KOG2168 2
36080 COG0738 2
36080 COG0138 2
36080 COG3751 2
36080 COG0016 2
36080 NOG42096 2
36080 COG1362 2
36080 KOG1861 2
36080 COG5216 2
36080 COG5198 2
36080 KOG4210 2
36080 COG1179 2
36080 NOG247222 2
36080 KOG2184 2
36080 COG1084 2
36080 NOG252297 2
36080 KOG4224 2
36080 COG0020 2
36080 KOG1685 2
36080 COG0492 2
36080 KOG0663 2
36080 KOG3479 2
36080 NOG85373 2
36080 NOG233704 2
36080 KOG3223 2
36080 KOG2587 2
36080 COG0097 2
36080 COG2016 2
36080 COG1889 2
36080 NOG10835 2
36080 NOG284031 2
36080 COG2225 2
36080 COG1448 2
36080 COG0297 2
36080 KOG4164 2
36080 COG0202 2
36080 COG0168 2
36080 COG3781 2
36080 NOG00684 2
36080 COG1383 2
36080 COG0148 2
36080 KOG3630 2
36080 KOG4373 2
36080 NOG05327 2
36080 NOG258314 2
36080 KOG3193 2
36080 COG4775 2
36080 NOG35415 2
36080 KOG4200 2
36080 COG0285 2
36080 KOG4006 2
36080 COG1250 2
36080 COG1793 2
36080 COG0300 2
36080 KOG0251 2
36080 KOG2162 2
36080 KOG3469 2
36080 KOG3489 2
36080 COG3608 2
36080 COG0162 2
36080 NOG04863 2
36080 COG0737 2
36080 KOG3763 2
36080 COG5140 2
36080 NOG263440 2
36080 NOG241243 2
36080 COG0013 2
36080 COG3345 2
36080 NOG242940 2
36080 COG0533 2
36080 COG0634 2
36080 NOG269419 2
36080 NOG17524 2
36080 KOG4140 2
36080 NOG31851 2
36080 NOG270193 2
36080 NOG07726 2
36080 NOG67241 2
36080 COG0449 2
36080 NOG12027 2
36080 COG1996 2
36080 NOG35526 2
36080 NOG37190 2
36080 COG2519 2
36080 KOG2689 2
36080 COG0028 2
36080 KOG3183 2
36080 NOG241276 2
36080 COG5134 2
36080 COG0723 2
36080 COG0191 2
36080 COG1696 2
36080 COG3777 2
36080 COG0022 2
36080 COG3335 2
36080 COG2136 2
36080 KOG1057 2
36080 NOG115159 2
36080 NOG14588 2
36080 NOG23303 2
36080 NOG248774 2
36080 NOG243980 2
36080 KOG2261 2
36080 KOG2444 2
36080 KOG3873 2
36080 KOG3600 2
36080 NOG257818 2
36080 NOG00260 2
36080 NOG271830 2
36080 COG0012 2
36080 KOG2809 2
36080 NOG114758 2
36080 NOG258155 2
36080 NOG257439 2
36080 NOG272219 2
36080 KOG0767 2
36080 NOG271465 2
36080 COG0111 2
36080 NOG247223 2
36080 COG1163 2
36080 NOG272089 2
36080 COG0340 2
36080 KOG1363 2
36080 COG0147 2
36080 NOG14994 2
36080 NOG114672 2
36080 NOG240308 2
36080 NOG33997 2
36080 NOG263476 2
36080 NOG281784 2
36080 NOG12982 2
36080 KOG2047 2
36080 KOG3281 2
36080 NOG73037 2
36080 COG0075 2
36080 KOG0401 2
36080 NOG86482 2
36080 KOG0749 2
36080 NOG02932 2
36080 NOG114791 2
36080 COG2097 2
36080 KOG0126 2
36080 COG5285 2
36080 COG3934 2
36080 KOG2369 2
36080 COG0343 2
36080 NOG85824 2
36080 KOG2034 2
36080 KOG4773 2
36080 NOG43490 2
36080 KOG1199 2
36080 KOG2352 2
36080 NOG126406 2
36080 COG2032 2
36080 KOG4031 2
36080 NOG02665 2
36080 COG5164 2
36080 COG0058 2
36080 COG2270 2
36080 KOG0575 2
36080 COG0235 2
36080 NOG256769 2
36080 KOG3683 2
36080 KOG3886 2
36080 COG0045 2
36080 NOG236971 2
36080 NOG21279 2
36080 KOG3080 2
36080 COG1620 2
36080 KOG2829 2
36080 COG1505 2
36080 NOG256750 2
36080 NOG09884 2
36080 KOG0632 2
36080 NOG31301 2
36080 KOG3063 2
36080 NOG23140 2
36080 COG0439 2
36080 COG0548 2
36080 COG2252 2
36080 KOG2911 2
36080 NOG43717 2
36080 COG2139 2
36080 NOG258592 2
36080 KOG1064 2
36080 COG0580 2
36080 COG0214 2
36080 NOG85540 2
36080 COG1717 2
36080 NOG86071 2
36080 KOG3195 2
36080 KOG0440 2
36080 KOG3434 2
36080 COG0224 2
36080 KOG3001 2
36080 NOG00009 2
36080 COG0059 2
36080 COG1503 2
36080 COG0538 2
36080 KOG2883 2
36080 COG5243 2
36080 KOG1118 2
36080 COG0461 2
36080 NOG86499 2
36080 NOG86039 2
36080 KOG2895 2
36080 COG2102 2
36080 COG2041 2
36080 NOG275131 2
36080 COG1097 2
36080 COG5434 2
36080 NOG13448 2
36080 COG1087 2
36080 KOG2129 2
36080 COG5136 2
36080 COG0479 2
36080 NOG80416 2
36080 KOG3745 2
36080 NOG73760 2
36080 COG5070 2
36080 NOG01862 2
36080 NOG276687 2
36080 COG0550 2
36080 KOG1877 2
36080 NOG241747 2
36080 COG0452 2
36080 KOG1589 2
36080 COG5160 2
36080 KOG3795 2
36080 KOG2947 2
36080 NOG258789 2
36080 NOG35752 2
36080 KOG0580 2
36080 NOG32479 2
36080 KOG1812 2
36080 KOG4532 2
36080 COG5560 2
36080 KOG3126 2
36080 NOG279607 2
36080 COG0391 2
36080 KOG0595 2
36080 NOG31666 2
36080 COG0007 2
36080 NOG134341 2
36080 KOG3314 2
36080 NOG272891 2
36080 COG5049 2
36080 COG5604 2
36080 KOG0201 2
36080 COG1756 2
36080 COG5159 2
36080 COG0234 2
36080 COG0181 2
36080 KOG0275 2
36080 KOG2437 2
36080 KOG0341 2
36080 KOG2061 2
36080 KOG0253 2
36080 COG1382 2
36080 KOG2651 2
36080 KOG3724 2
36080 COG2313 2
36080 COG0693 2
36080 COG0442 2
36080 COG0386 2
36080 NOG115092 2
36080 COG2101 2
36080 COG0112 2
36080 COG0262 2
36080 KOG0147 2
36080 NOG22279 2
36080 NOG09398 2
36080 NOG36339 2
36080 NOG57752 2
36080 NOG271051 2
36080 NOG10426 2
36080 NOG32642 2
36080 NOG258437 2
36080 COG0201 2
36080 KOG2659 2
36080 NOG271571 2
36080 COG0248 2
36080 COG3968 2
36080 NOG06405 2
36080 KOG1073 2
36080 NOG270061 2
36080 KOG0761 2
36080 NOG272255 2
36080 COG5236 2
36080 COG0516 2
36080 NOG281890 2
36080 NOG17512 2
36080 KOG0547 2
36080 KOG4065 2
36080 KOG3047 2
36080 COG5291 2
36080 NOG32897 2
36080 NOG87189 2
36080 NOG112100 2
36080 KOG3688 2
36080 NOG258481 2
36080 COG1820 2
36080 KOG1910 2
36080 COG0607 2
36080 KOG3012 2
36080 COG1109 2
36080 NOG25955 2
36080 NOG11450 2
36080 COG1269 2
36080 KOG0283 2
36080 COG0184 2
36080 NOG85950 2
36080 KOG3211 2
36080 NOG233628 2
36080 NOG115309 2
36080 KOG2000 2
36080 NOG44224 2
36080 COG1219 2
36080 KOG2329 2
36080 COG0205 2
36080 NOG115028 2
36080 COG1632 2
36080 COG1094 2
36080 COG0760 2
36080 COG0532 2
36080 KOG1616 2
36080 COG0672 2
36080 KOG4012 2
36080 KOG2729 2
36080 COG1760 2
36080 COG1224 2
36080 KOG1862 2
36080 COG0495 2
36080 COG2238 2
36080 NOG18677 2
36080 KOG0533 2
36080 KOG1479 2
36080 NOG256684 2
36080 NOG263494 2
36080 KOG1681 2
36080 COG5162 2
36080 NOG43202 2
36080 COG5146 2
36080 COG0706 2
36080 NOG42175 2
36080 COG5249 2
36080 COG0152 2
36080 COG1089 2
36080 NOG270041 2
36080 KOG0297 2
36080 KOG2226 2
36080 NOG270793 2
36080 COG1761 2
36080 KOG3442 2
36080 KOG1981 2
36080 NOG21617 2
36080 COG4352 2
36080 KOG2619 2
36080 COG5043 2
36080 KOG3951 2
36080 NOG271412 2
36080 KOG2177 2
36080 COG1528 2
36080 KOG1692 2
36080 KOG1442 2
36080 COG0216 2
36080 KOG4483 2
36080 NOG86532 2
36080 NOG05726 2
36080 KOG3871 2
36080 NOG74426 2
36080 COG1985 2
36080 KOG1897 2
36080 KOG1382 2
36080 COG5085 2
36080 COG0345 2
36080 KOG4812 2
36080 KOG3522 2
36080 NOG271407 2
36080 NOG250920 2
36080 COG5478 2
36080 KOG3386 2
36080 NOG273251 2
36080 KOG1140 2
36080 NOG10170 2
36080 KOG2536 2
36080 COG0288 2
36080 COG5237 2
36080 COG1948 2
36080 KOG1908 2
36080 NOG281727 2
36080 NOG242010 2
36080 NOG271438 2
36080 NOG281685 2
36080 KOG3145 2
36080 KOG4209 2
36080 COG3669 2
36080 COG2265 2
36080 KOG2157 2
36080 NOG00722 2
36080 NOG115366 2
36080 NOG13615 2
36080 COG0034 2
36080 NOG255246 2
36080 COG1736 2
36080 COG5354 2
36080 NOG270643 2
36080 NOG40461 2
36080 KOG4469 2
36080 COG0463 2
36080 NOG37401 2
36080 COG0362 2
36080 NOG115056 2
36080 KOG3173 2
36080 KOG4090 2
36080 NOG270517 2
36080 COG1190 2
36080 COG1680 2
36080 KOG1325 2
36080 NOG281822 2
36080 NOG44312 2
36080 KOG3905 2
36080 NOG27757 2
36080 NOG232190 2
36080 KOG2073 2
36080 COG3897 2
36080 NOG20765 2
36080 COG0005 2
36080 COG5539 2
36080 KOG4225 2
36080 KOG3976 2
36080 KOG0831 2
36080 COG5231 2
36080 COG0114 2
36080 COG1234 2
36080 KOG3966 2
36080 COG1864 2
36080 KOG1699 2
36080 COG3268 2
36080 COG0822 2
36080 KOG0739 2
36080 KOG2110 2
36080 COG0750 2
36080 NOG259812 2
36080 NOG30773 2
36080 NOG86069 2
36080 KOG4186 2
36080 NOG29238 2
36080 KOG1819 2
36080 COG0270 2
36080 KOG2562 2
36080 COG1095 2
36080 KOG2551 2
36080 NOG39142 2
36080 NOG259030 2
36080 KOG0812 2
36080 COG0241 2
36080 NOG41864 2
36080 KOG1654 2
36080 NOG20811 2
36080 KOG1954 2
36080 KOG0153 2
36080 NOG258146 2
36080 NOG09316 2
36080 NOG257967 2
36080 COG5580 2
36080 COG1057 2
36080 COG0040 2
36080 COG3300 2
36080 NOG32193 2
36080 KOG1633 2
36080 KOG3504 2
36080 NOG02581 2
36080 NOG257692 2
36080 COG0506 2
36080 COG0030 2
36080 NOG254536 2
36080 COG1612 2
36080 NOG19907 2
36080 KOG3091 2
36080 NOG85359 2
36080 NOG269448 2
36080 KOG0078 2
36080 COG0576 2
36080 COG1584 2
36080 COG0170 2
36080 KOG2361 2
36080 COG1601 2
36080 NOG01361 2
36080 COG0679 2
36080 KOG4660 2
36080 KOG4463 2
36080 KOG0429 2
36080 COG0798 2
36080 NOG267231 2
36080 NOG39439 1
36080 NOG263363 1
36080 COG1894 1
36080 COG0731 1
