##species_taxonomy_id	orthgroup_id	count
1120792 NOG235026 1
1120792 COG1137 1
1120792 COG1158 1
1120792 COG0529 1
1120792 COG1335 1
1120792 COG0084 1
1120792 COG4262 1
1120792 COG0547 1
1120792 COG4246 1
1120792 COG1485 1
1120792 COG0126 1
1120792 COG0035 1
1120792 COG1291 1
1120792 COG1261 1
1120792 NOG23063 1
1120792 COG5452 1
1120792 COG0413 1
1120792 COG0127 1
1120792 COG0137 1
1120792 COG5310 1
1120792 COG3820 1
1120792 COG3221 1
1120792 COG1008 1
1120792 COG0159 1
1120792 NOG31372 1
1120792 COG5482 1
1120792 COG4111 1
1120792 COG0215 1
1120792 COG0849 1
1120792 COG2905 1
1120792 COG0440 1
1120792 COG0769 1
1120792 COG1317 1
1120792 COG2340 1
1120792 COG2935 1
1120792 COG4388 1
1120792 COG0470 1
1120792 COG1420 1
1120792 COG3115 1
1120792 COG0455 1
1120792 COG1922 1
1120792 COG1118 1
1120792 COG0186 1
1120792 COG3247 1
1120792 COG0771 1
1120792 COG3023 1
1120792 COG0474 1
1120792 COG1029 1
1120792 COG3285 1
1120792 COG0201 1
1120792 NOG115584 1
1120792 COG0099 1
1120792 COG0295 1
1120792 COG0287 1
1120792 COG3824 1
1120792 COG0751 1
1120792 COG2897 1
1120792 COG0056 1
1120792 COG1806 1
1120792 COG0728 1
1120792 COG3180 1
1120792 COG2246 1
1120792 NOG01917 1
1120792 COG2819 1
1120792 arCOG05087 1
1120792 NOG00030 1
1120792 NOG94959 1
1120792 COG1108 1
1120792 COG3568 1
1120792 COG0516 1
1120792 COG1429 1
1120792 COG2890 1
1120792 COG4277 1
1120792 NOG49824 1
1120792 COG3757 1
1120792 COG4235 1
1120792 COG3951 1
1120792 NOG37502 1
1120792 NOG297221 1
1120792 COG5507 1
1120792 COG5531 1
1120792 COG1677 1
1120792 COG5442 1
1120792 NOG27513 1
1120792 COG2165 1
1120792 COG4249 1
1120792 COG1164 1
1120792 COG1539 1
1120792 COG2759 1
1120792 COG1005 1
1120792 NOG04476 1
1120792 NOG93403 1
1120792 NOG28939 1
1120792 COG1327 1
1120792 COG4953 1
1120792 COG0063 1
1120792 COG2064 1
1120792 COG1452 1
1120792 COG1214 1
1120792 COG1820 1
1120792 COG0770 1
1120792 NOG234442 1
1120792 COG3546 1
1120792 NOG42026 1
1120792 COG0806 1
1120792 COG5301 1
1120792 NOG24768 1
1120792 COG1925 1
1120792 COG3898 1
1120792 COG0838 1
1120792 COG3350 1
1120792 COG0073 1
1120792 COG0361 1
1120792 COG1188 1
1120792 NOG01199 1
1120792 COG0392 1
1120792 COG1010 1
1120792 NOG296278 1
1120792 NOG43985 1
1120792 NOG01214 1
1120792 COG2850 1
1120792 COG1932 1
1120792 COG4302 1
1120792 COG0002 1
1120792 COG0305 1
1120792 COG1548 1
1120792 COG3309 1
1120792 COG0211 1
1120792 COG0821 1
1120792 COG0184 1
1120792 NOG36920 1
1120792 COG4391 1
1120792 NOG237975 1
1120792 COG2610 1
1120792 COG1765 1
1120792 COG3424 1
1120792 COG0473 1
1120792 COG0085 1
1120792 COG3542 1
1120792 COG1159 1
1120792 COG4718 1
1120792 COG2908 1
1120792 NOG36456 1
1120792 COG0522 1
1120792 COG2135 1
1120792 COG0520 1
1120792 NOG220059 1
1120792 NOG60548 1
1120792 COG0255 1
1120792 COG0357 1
1120792 NOG156511 1
1120792 COG3145 1
1120792 COG1607 1
1120792 COG3448 1
1120792 COG0180 1
1120792 COG1368 1
1120792 COG0414 1
1120792 COG4597 1
1120792 COG2911 1
1120792 COG1408 1
1120792 COG5449 1
1120792 NOG07763 1
1120792 COG0263 1
1120792 COG0364 1
1120792 COG3127 1
1120792 COG3770 1
1120792 COG1219 1
1120792 COG0218 1
1120792 COG1183 1
1120792 COG1407 1
1120792 COG2939 1
1120792 COG3184 1
1120792 NOG303450 1
1120792 COG0847 1
1120792 COG2968 1
1120792 COG1054 1
1120792 COG0851 1
1120792 COG1463 1
1120792 COG2981 1
1120792 COG1138 1
1120792 COG0766 1
1120792 COG0060 1
1120792 NOG232221 1
1120792 COG0225 1
1120792 COG4102 1
1120792 COG3764 1
1120792 COG3964 1
1120792 COG0338 1
1120792 COG0379 1
1120792 COG0532 1
1120792 COG3411 1
1120792 COG1643 1
1120792 COG0748 1
1120792 COG4114 1
1120792 COG0571 1
1120792 COG4093 1
1120792 COG4890 1
1120792 NOG243930 1
1120792 COG1415 1
1120792 COG1814 1
1120792 COG1832 1
1120792 COG3052 1
1120792 COG2893 1
1120792 COG2845 1
1120792 COG1760 1
1120792 NOG23678 1
1120792 COG1896 1
1120792 COG3488 1
1120792 COG3106 1
1120792 NOG03735 1
1120792 COG0482 1
1120792 COG0465 1
1120792 COG0565 1
1120792 COG3786 1
1120792 COG2376 1
1120792 COG0495 1
1120792 COG0143 1
1120792 COG2928 1
1120792 COG5338 1
1120792 COG0757 1
1120792 COG4447 1
1120792 COG0167 1
1120792 COG2999 1
1120792 COG0268 1
1120792 COG1363 1
1120792 COG0266 1
1120792 COG0342 1
1120792 NOG88675 1
1120792 NOG101677 1
1120792 COG0663 1
1120792 COG1290 1
1120792 COG0029 1
1120792 COG3497 1
1120792 COG4252 1
1120792 COG0113 1
1120792 COG2844 1
1120792 COG5568 1
1120792 NOG13957 1
1120792 COG0048 1
1120792 COG2360 1
1120792 COG0136 1
1120792 COG5457 1
1120792 COG3954 1
1120792 COG0325 1
1120792 COG0245 1
1120792 COG0322 1
1120792 COG0706 1
1120792 COG2169 1
1120792 COG0152 1
1120792 COG0284 1
1120792 COG1089 1
1120792 COG4645 1
1120792 COG0789 1
1120792 COG3577 1
1120792 COG0636 1
1120792 COG2039 1
1120792 COG1544 1
1120792 COG2037 1
1120792 COG5511 1
1120792 COG1877 1
1120792 COG1722 1
1120792 NOG16508 1
1120792 COG3619 1
1120792 COG3825 1
1120792 NOG44867 1
1120792 COG0107 1
1120792 NOG49795 1
1120792 COG2076 1
1120792 COG3609 1
1120792 COG2368 1
1120792 COG4227 1
1120792 COG1338 1
1120792 COG0228 1
1120792 COG2390 1
1120792 COG3910 1
1120792 COG4149 1
1120792 COG0249 1
1120792 COG0047 1
1120792 COG1080 1
1120792 NOG07557 1
1120792 NOG21539 1
1120792 COG4174 1
1120792 COG0321 1
1120792 COG4307 1
1120792 COG0441 1
1120792 NOG08420 1
1120792 NOG298290 1
1120792 COG2166 1
1120792 COG0713 1
1120792 COG2017 1
1120792 NOG20848 1
1120792 COG0432 1
1120792 COG0246 1
1120792 COG3562 1
1120792 COG1807 1
1120792 COG3093 1
1120792 COG0611 1
1120792 COG1048 1
1120792 COG0355 1
1120792 NOG232194 1
1120792 COG5467 1
1120792 COG2884 1
1120792 COG5461 1
1120792 COG2241 1
1120792 COG2861 1
1120792 COG0803 1
1120792 COG5425 1
1120792 COG0240 1
1120792 COG0497 1
1120792 COG4233 1
1120792 NOG28024 1
1120792 COG0216 1
1120792 NOG15509 1
1120792 COG3821 1
1120792 COG1494 1
1120792 COG1104 1
1120792 COG0185 1
1120792 COG0267 1
1120792 COG1766 1
1120792 COG5488 1
1120792 COG4456 1
1120792 COG1576 1
1120792 COG0825 1
1120792 COG0125 1
1120792 COG0089 1
1120792 COG3158 1
1120792 COG5416 1
1120792 COG0749 1
1120792 COG1565 1
1120792 COG2363 1
1120792 COG2947 1
1120792 COG0575 1
1120792 COG0738 1
1120792 COG0077 1
1120792 COG0138 1
1120792 COG0131 1
1120792 COG1076 1
1120792 NOG175053 1
1120792 COG0398 1
1120792 COG0016 1
1120792 COG1292 1
1120792 COG1921 1
1120792 COG1404 1
1120792 NOG41821 1
1120792 NOG55085 1
1120792 COG3598 1
1120792 COG0120 1
1120792 COG4094 1
1120792 COG3668 1
1120792 COG0103 1
1120792 NOG04464 1
1120792 COG1117 1
1120792 COG2234 1
1120792 COG5394 1
1120792 COG3948 1
1120792 COG0536 1
1120792 COG2961 1
1120792 COG0314 1
1120792 NOG170148 1
1120792 COG1755 1
1120792 COG0192 1
1120792 COG0345 1
1120792 COG1072 1
1120792 COG3569 1
1120792 COG5607 1
1120792 NOG37013 1
1120792 COG3476 1
1120792 COG3334 1
1120792 COG2373 1
1120792 NOG17000 1
1120792 COG0678 1
1120792 COG0799 1
1120792 COG4649 1
1120792 COG3486 1
1120792 COG0521 1
1120792 NOG65753 1
1120792 COG0237 1
1120792 COG0209 1
1120792 COG0761 1
1120792 COG2232 1
1120792 NOG20390 1
1120792 COG2721 1
1120792 COG0020 1
1120792 COG2255 1
1120792 COG0053 1
1120792 COG2193 1
1120792 COG0779 1
1120792 NOG14775 1
1120792 COG4988 1
1120792 COG0448 1
1120792 COG4605 1
1120792 COG2442 1
1120792 COG4717 1
1120792 COG1009 1
1120792 COG1385 1
1120792 COG2176 1
1120792 COG0328 1
1120792 COG0703 1
1120792 COG0780 1
1120792 COG3638 1
1120792 COG3808 1
1120792 COG0195 1
1120792 COG3622 1
1120792 COG1218 1
1120792 COG4239 1
1120792 NOG38934 1
1120792 COG0292 1
1120792 COG1282 1
1120792 COG1560 1
1120792 COG3431 1
1120792 COG0850 1
1120792 COG4675 1
1120792 COG5405 1
1120792 COG0221 1
1120792 COG4606 1
1120792 COG5451 1
1120792 COG0066 1
1120792 COG0158 1
1120792 COG1600 1
1120792 COG1704 1
1120792 COG1891 1
1120792 COG3459 1
1120792 NOG28855 1
1120792 COG0462 1
1120792 COG1289 1
1120792 NOG27435 1
1120792 COG1559 1
1120792 NOG24609 1
1120792 COG3760 1
1120792 COG2821 1
1120792 COG0437 1
1120792 COG4604 1
1120792 COG3558 1
1120792 COG1946 1
1120792 COG5265 1
1120792 COG1457 1
1120792 COG3319 1
1120792 COG0231 1
1120792 COG0581 1
1120792 COG4420 1
1120792 COG1694 1
1120792 COG1663 1
1120792 COG0746 1
1120792 COG3258 1
1120792 COG4591 1
1120792 NOG20677 1
1120792 COG0139 1
1120792 COG5387 1
1120792 COG0212 1
1120792 COG4965 1
1120792 COG1397 1
1120792 COG4303 1
1120792 COG0254 1
1120792 COG3703 1
1120792 NOG27470 1
1120792 NOG246787 1
1120792 COG0092 1
1120792 COG2104 1
1120792 COG0471 1
1120792 COG2114 1
1120792 COG1139 1
1120792 COG4943 1
1120792 COG0117 1
1120792 NOG239050 1
1120792 COG0629 1
1120792 NOG36650 1
1120792 COG4196 1
1120792 NOG22792 1
1120792 NOG40031 1
1120792 COG1254 1
1120792 COG3367 1
1120792 COG1023 1
1120792 COG0097 1
1120792 COG2073 1
1120792 COG3144 1
1120792 COG0157 1
1120792 COG0121 1
1120792 COG5443 1
1120792 COG0412 1
1120792 COG2054 1
1120792 COG0514 1
1120792 COG4589 1
1120792 COG0219 1
1120792 COG2151 1
1120792 COG1678 1
1120792 NOG114336 1
1120792 COG0658 1
1120792 COG1187 1
1120792 COG0037 1
1120792 COG1613 1
1120792 COG1392 1
1120792 COG3222 1
1120792 COG3265 1
1120792 COG2099 1
1120792 COG2142 1
1120792 COG2082 1
1120792 COG3194 1
1120792 COG1841 1
1120792 COG4291 1
1120792 COG2109 1
1120792 COG3156 1
1120792 COG0036 1
1120792 COG5436 1
1120792 COG1828 1
1120792 COG4160 1
1120792 NOG12256 1
1120792 COG5402 1
1120792 COG2156 1
1120792 COG3897 1
1120792 COG1813 1
1120792 COG1671 1
1120792 COG2189 1
1120792 COG1585 1
1120792 COG0809 1
1120792 COG2740 1
1120792 COG0852 1
1120792 COG2266 1
1120792 COG0297 1
1120792 COG0690 1
1120792 NOG237913 1
1120792 COG0562 1
1120792 COG1821 1
1120792 COG4297 1
1120792 COG1451 1
1120792 COG0633 1
1120792 COG2008 1
1120792 NOG61047 1
1120792 COG1508 1
1120792 COG0202 1
1120792 COG4544 1
1120792 COG0341 1
1120792 COG3422 1
1120792 COG1580 1
1120792 COG2239 1
1120792 NOG69741 1
1120792 COG0133 1
1120792 COG0252 1
1120792 NOG299805 1
1120792 COG2879 1
1120792 COG0096 1
1120792 COG0114 1
1120792 COG2812 1
1120792 NOG54281 1
1120792 COG0707 1
1120792 NOG00128 1
1120792 COG0057 1
1120792 NOG39611 1
1120792 COG0148 1
1120792 NOG235687 1
1120792 COG0653 1
1120792 COG2607 1
1120792 NOG36376 1
1120792 COG3498 1
1120792 COG0785 1
1120792 COG1411 1
1120792 COG1512 1
1120792 COG2938 1
1120792 COG4775 1
1120792 COG0356 1
1120792 COG0313 1
1120792 NOG57741 1
1120792 COG0323 1
1120792 NOG44492 1
1120792 COG4521 1
1120792 COG5519 1
1120792 COG0285 1
1120792 COG0372 1
1120792 COG0853 1
1120792 COG0822 1
1120792 COG1154 1
1120792 NOG43369 1
1120792 COG0673 1
1120792 COG2804 1
1120792 COG1540 1
1120792 NOG21863 1
1120792 COG3788 1
1120792 COG1134 1
1120792 COG3473 1
1120792 COG3487 1
1120792 COG0750 1
1120792 COG0846 1
1120792 COG0086 1
1120792 COG5323 1
1120792 NOG256631 1
1120792 COG0758 1
1120792 COG2352 1
1120792 COG3816 1
1120792 COG0283 1
1120792 COG2087 1
1120792 COG0299 1
1120792 COG0557 1
1120792 NOG31539 1
1120792 COG0496 1
1120792 NOG34516 1
1120792 COG3734 1
1120792 COG0177 1
1120792 COG0171 1
1120792 COG1208 1
1120792 COG0100 1
1120792 NOG297302 1
1120792 COG1414 1
1120792 NOG302220 1
1120792 COG1729 1
1120792 COG1284 1
1120792 COG2855 1
1120792 NOG36596 1
1120792 COG0199 1
1120792 NOG59490 1
1120792 COG3963 1
1120792 COG0270 1
1120792 COG0466 1
1120792 NOG20193 1
1120792 NOG34259 1
1120792 COG5375 1
1120792 COG0595 1
1120792 COG2894 1
1120792 COG2377 1
1120792 COG0467 1
1120792 COG5450 1
1120792 COG0033 1
1120792 COG4651 1
1120792 COG0802 1
1120792 NOG246715 1
1120792 COG3143 1
1120792 COG0498 1
1120792 COG0540 1
1120792 COG5424 1
1120792 NOG89713 1
1120792 COG5468 1
1120792 COG0545 1
1120792 COG0093 1
1120792 COG0670 1
1120792 COG0317 1
1120792 COG2091 1
1120792 NOG17608 1
1120792 COG0688 1
1120792 COG3608 1
1120792 COG0162 1
1120792 COG2068 1
1120792 COG0217 1
1120792 COG0082 1
1120792 COG2816 1
1120792 COG2983 1
1120792 COG2216 1
1120792 COG1057 1
1120792 COG5350 1
1120792 NOG02814 1
1120792 COG3728 1
1120792 COG1589 1
1120792 COG0415 1
1120792 COG0040 1
1120792 COG0264 1
1120792 NOG37983 1
1120792 COG4852 1
1120792 COG0124 1
1120792 NOG41926 1
1120792 COG0401 1
1120792 COG5343 1
1120792 COG1211 1
1120792 NOG298068 1
1120792 COG0527 1
1120792 COG1466 1
1120792 COG0013 1
1120792 COG3395 1
1120792 COG1279 1
1120792 COG1207 1
1120792 NOG116302 1
1120792 COG0476 1
1120792 COG4553 1
1120792 COG0380 1
1120792 NOG241806 1
1120792 COG0344 1
1120792 NOG24318 1
1120792 NOG297284 1
1120792 COG0354 1
1120792 COG2121 1
1120792 COG0065 1
1120792 COG2887 1
1120792 COG1020 1
1120792 COG1825 1
1120792 COG0506 1
1120792 COG2038 1
1120792 COG2211 1
1120792 COG3173 1
1120792 COG1181 1
1120792 NOG15717 1
1120792 COG0533 1
1120792 NOG285110 1
1120792 COG0763 1
1120792 COG0046 1
1120792 COG0194 1
1120792 NOG26047 1
1120792 NOG167955 1
1120792 NOG18174 1
1120792 COG1610 1
1120792 COG0634 1
1120792 COG0226 1
1120792 COG3152 1
1120792 COG0425 1
1120792 COG1684 1
1120792 COG5317 1
1120792 NOG284867 1
1120792 COG1058 1
1120792 COG0812 1
1120792 COG1648 1
1120792 COG2177 1
1120792 COG0030 1
1120792 COG2161 1
1120792 COG1129 1
1120792 COG1493 1
1120792 NOG67924 1
1120792 COG0150 1
1120792 COG1612 1
1120792 COG0108 1
1120792 COG0326 1
1120792 NOG251010 1
1120792 COG3768 1
1120792 COG1143 1
1120792 COG0064 1
1120792 COG1558 1
1120792 COG0078 1
1120792 COG1386 1
1120792 COG2867 1
1120792 COG0384 1
1120792 NOG22116 1
1120792 COG2840 1
1120792 COG3218 1
1120792 COG0449 1
1120792 COG2059 1
1120792 COG1270 1
1120792 COG1160 1
1120792 COG2717 1
1120792 COG2127 1
1120792 COG0222 1
1120792 COG3291 1
1120792 COG4782 1
1120792 COG0293 1
1120792 COG1210 1
1120792 COG5403 1
1120792 COG5526 1
1120792 NOG55450 1
1120792 COG2264 1
1120792 COG5480 1
1120792 COG1040 1
1120792 COG1530 1
1120792 COG0815 1
1120792 COG0054 1
1120792 NOG296728 1
1120792 COG1195 1
1120792 COG3416 1
1120792 COG1914 1
1120792 COG1898 1
1120792 COG0723 1
1120792 COG4269 1
1120792 COG5362 1
1120792 NOG233698 1
1120792 COG5611 1
1120792 COG0132 1
1120792 COG3502 1
1120792 NOG300067 1
1120792 COG1492 1
1120792 COG0164 1
1120792 COG0647 1
1120792 COG0584 1
1120792 COG2606 1
1120792 COG3494 1
1120792 NOG01140 1
1120792 COG0422 1
1120792 NOG54924 1
1120792 COG0101 1
1120792 COG0229 1
1120792 COG2764 1
1120792 COG2319 1
1120792 COG4944 1
1120792 COG1281 1
1120792 COG2864 1
1120792 COG5579 1
1120792 COG1380 1
1120792 COG0022 1
1120792 COG0798 1
1120792 COG0691 1
1120792 NOG39351 1
1120792 COG1546 1
1120792 COG2907 1
1120792 COG0276 1
1120792 COG0486 1
1120792 COG0104 1
1120792 COG4763 1
1120792 COG0333 1
1120792 COG3058 1
1120792 COG3335 1
1120792 COG0762 1
1120792 NOG284864 1
1120792 COG1762 1
1120792 COG0206 1
1120792 COG4448 1
1120792 COG2960 1
1120792 COG5606 1
1120792 NOG00118 1
1120792 NOG46916 1
1120792 COG3871 1
1120792 COG0681 1
1120792 COG0149 1
1120792 COG2835 1
1120792 NOG25704 1
1120792 COG0351 1
1120792 COG0712 1
1120792 COG0592 1
1492922 COG0583 46
1492922 COG1028 31
1492922 COG0477 25
1492922 COG1012 18
1492922 COG3181 14
1492922 COG1593 14
1492922 COG0745 13
1492922 COG1802 13
1492922 COG0454 12
1492922 COG0665 12
1492922 COG1638 12
1492922 COG0591 11
1492922 COG0438 11
1492922 COG1172 10
1492922 COG3333 10
1492922 COG2207 10
1492922 COG0834 10
1492922 COG1280 10
1492922 COG4948 10
1492922 COG2199 10
1492922 COG1063 10
1492922 COG2268 9
1492922 COG3501 9
1492922 COG1196 9
1492922 COG0765 9
1492922 COG0642 9
1492922 COG1522 9
1492922 COG0697 9
1492922 COG0625 9
1492922 COG1309 9
1492922 COG0500 8
1492922 COG0840 8
1492922 COG1960 7
1492922 COG0446 7
1492922 COG1737 7
1492922 COG0111 7
1492922 COG1396 7
1492922 COG0789 7
1492922 COG1126 7
1492922 COG1917 7
1492922 COG4253 7
1492922 COG2186 7
1492922 COG1018 7
1492922 COG2963 7
1492922 COG0601 6
1492922 COG0451 6
1492922 COG1292 6
1492922 COG1879 6
1492922 COG2801 6
1492922 COG0463 6
1492922 COG1653 6
1492922 COG0667 6
1492922 COG0604 6
1492922 COG5001 6
1492922 COG0654 6
1492922 COG0845 6
1492922 COG2084 6
1492922 COG0277 5
1492922 COG0129 5
1492922 COG0582 5
1492922 COG2610 5
1492922 COG1024 5
1492922 COG2911 5
1492922 COG0847 5
1492922 COG2113 5
1492922 COG0524 5
1492922 COG4166 5
1492922 COG1167 5
1492922 COG3090 5
1492922 COG1609 5
1492922 COG1011 5
1492922 COG0747 5
1492922 COG0471 5
1492922 COG0824 5
1492922 COG0388 5
1492922 COG0695 5
1492922 COG0624 5
1492922 COG1846 5
1492922 COG0494 5
1492922 COG1129 5
1492922 COG0491 5
1492922 COG0395 5
1492922 COG0329 5
1492922 COG1902 5
1492922 COG0028 5
1492922 COG0679 5
1492922 COG0346 5
1492922 COG0304 5
1492922 COG3842 4
1492922 COG0614 4
1492922 COG1670 4
1492922 COG0841 4
1492922 COG0436 4
1492922 COG0596 4
1492922 COG0174 4
1492922 COG1388 4
1492922 COG0251 4
1492922 COG2188 4
1492922 COG1175 4
1492922 COG0776 4
1492922 COG0154 4
1492922 COG1230 4
1492922 COG1080 4
1492922 COG0546 4
1492922 COG0526 4
1492922 COG0183 4
1492922 COG0515 4
1492922 COG1009 4
1492922 COG1457 4
1492922 COG0365 4
1492922 COG1349 4
1492922 COG1804 4
1492922 COG1187 4
1492922 COG0175 4
1492922 COG0609 4
1492922 COG0160 4
1492922 COG0657 4
1492922 COG0210 4
1492922 COG0410 4
1492922 COG0730 4
1492922 COG0673 4
1492922 COG4977 4
1492922 COG1052 4
1492922 COG1414 4
1492922 COG2197 4
1492922 COG3203 4
1492922 COG0488 4
1492922 COG0741 4
1492922 COG1393 4
1492922 COG1173 4
1492922 COG0791 4
1492922 COG2202 4
1492922 COG1651 4
1492922 COG1051 3
1492922 COG0607 3
1492922 COG1109 3
1492922 COG2133 3
1492922 COG0513 3
1492922 COG1115 3
1492922 COG0616 3
1492922 COG0537 3
1492922 COG0389 3
1492922 COG0115 3
1492922 COG1235 3
1492922 COG0733 3
1492922 COG0189 3
1492922 COG1403 3
1492922 COG0364 3
1492922 COG0511 3
1492922 COG1463 3
1492922 COG0760 3
1492922 COG0247 3
1492922 COG0006 3
1492922 COG2132 3
1492922 COG0405 3
1492922 COG1047 3
1492922 COG0330 3
1492922 COG3386 3
1492922 COG2050 3
1492922 COG3038 3
1492922 COG0517 3
1492922 COG3562 3
1492922 COG0246 3
1492922 COG0069 3
1492922 COG0316 3
1492922 COG0179 3
1492922 COG0045 3
1492922 COG1974 3
1492922 COG0025 3
1492922 COG1538 3
1492922 COG4675 3
1492922 COG0659 3
1492922 COG0628 3
1492922 COG2204 3
1492922 COG0620 3
1492922 COG1171 3
1492922 COG0542 3
1492922 COG3047 3
1492922 COG0483 3
1492922 COG0568 3
1492922 COG0807 3
1492922 COG2230 3
1492922 COG1596 3
1492922 COG1216 3
1492922 COG0168 3
1492922 COG0042 3
1492922 COG2025 3
1492922 COG0811 3
1492922 COG0057 3
1492922 COG2334 3
1492922 COG1247 3
1492922 COG1004 3
1492922 COG0372 3
1492922 COG1734 3
1492922 COG1359 3
1492922 COG0590 3
1492922 COG3276 3
1492922 COG0508 3
1492922 COG0300 3
1492922 COG0560 3
1492922 COG1984 3
1492922 COG0317 3
1492922 COG3608 3
1492922 COG4177 3
1492922 COG1249 3
1492922 COG2350 3
1492922 COG0726 3
1492922 COG1120 3
1492922 COG0008 3
1492922 COG2391 3
1492922 COG0204 3
1492922 COG0683 3
1492922 COG0564 3
1492922 COG0226 3
1492922 COG1835 3
1492922 COG4942 3
1492922 COG3485 3
1492922 COG0243 3
1492922 COG2059 3
1492922 COG0559 3
1492922 COG1278 3
1492922 COG0584 3
1492922 COG2267 3
1492922 COG0431 3
1492922 COG4638 3
1492922 COG2885 3
1492922 COG1894 2
1492922 COG3125 2
1492922 COG2890 2
1492922 COG2049 2
1492922 COG0782 2
1492922 COG2165 2
1492922 COG1959 2
1492922 COG0589 2
1492922 COG1005 2
1492922 COG2141 2
1492922 COG1987 2
1492922 COG3772 2
1492922 COG4191 2
1492922 COG1570 2
1492922 COG1999 2
1492922 COG1925 2
1492922 COG0019 2
1492922 COG0656 2
1492922 COG2307 2
1492922 COG0169 2
1492922 COG0424 2
1492922 COG1886 2
1492922 COG2314 2
1492922 COG0411 2
1492922 COG2203 2
1492922 COG1765 2
1492922 COG0473 2
1492922 COG0644 2
1492922 COG0347 2
1492922 COG4774 2
1492922 COG2135 2
1492922 COG0520 2
1492922 COG3448 2
1492922 COG2423 2
1492922 COG2513 2
1492922 COG0156 2
1492922 COG0797 2
1492922 COG1082 2
1492922 COG1346 2
1492922 COG0123 2
1492922 COG1840 2
1492922 COG0558 2
1492922 COG1209 2
1492922 COG3137 2
1492922 COG0790 2
1492922 COG0598 2
1492922 COG4221 2
1492922 COG0860 2
1492922 COG0565 2
1492922 COG2376 2
1492922 COG1045 2
1492922 COG0518 2
1492922 COG0404 2
1492922 COG0652 2
1492922 COG0266 2
1492922 COG0663 2
1492922 COG0639 2
1492922 COG3791 2
1492922 COG0312 2
1492922 COG0682 2
1492922 COG2755 2
1492922 COG0735 2
1492922 COG0801 2
1492922 COG1253 2
1492922 COG0719 2
1492922 COG1529 2
1492922 COG3747 2
1492922 COG0764 2
1492922 COG1953 2
1492922 NOG120590 2
1492922 COG0637 2
1492922 COG2076 2
1492922 COG0188 2
1492922 COG3631 2
1492922 COG1182 2
1492922 COG1741 2
1492922 COG2390 2
1492922 COG2974 2
1492922 COG3662 2
1492922 COG0713 2
1492922 NOG11895 2
1492922 COG1301 2
1492922 COG2982 2
1492922 COG0794 2
1492922 COG2951 2
1492922 COG2079 2
1492922 COG3170 2
1492922 COG0803 2
1492922 NOG76003 2
1492922 COG0708 2
1492922 COG0671 2
1492922 COG0718 2
1492922 COG0742 2
1492922 COG0009 2
1492922 COG0605 2
1492922 COG1845 2
1492922 COG3659 2
1492922 COG1007 2
1492922 COG0738 2
1492922 COG1985 2
1492922 COG4993 2
1492922 COG2217 2
1492922 COG0286 2
1492922 COG2351 2
1492922 COG3087 2
1492922 COG5610 2
1492922 COG2308 2
1492922 COG0613 2
1492922 COG1091 2
1492922 COG0600 2
1492922 COG1853 2
1492922 COG1062 2
1492922 COG1940 2
1492922 COG1174 2
1492922 NOG116412 2
1492922 COG1611 2
1492922 COG1595 2
1492922 NOG94842 2
1492922 COG0353 2
1492922 COG0593 2
1492922 COG0587 2
1492922 COG0281 2
1492922 COG0288 2
1492922 COG0561 2
1492922 COG2834 2
1492922 COG0394 2
1492922 COG2721 2
1492922 NOG296748 2
1492922 COG3063 2
1492922 COG2255 2
1492922 COG2057 2
1492922 COG0694 2
1492922 COG0439 2
1492922 COG1385 2
1492922 COG1262 2
1492922 COG0548 2
1492922 COG1473 2
1492922 COG1218 2
1492922 COG1995 2
1492922 COG0720 2
1492922 COG0484 2
1492922 COG1560 2
1492922 COG3524 2
1492922 COG1629 2
1492922 COG2503 2
1492922 COG1157 2
1492922 COG3705 2
1492922 COG1289 2
1492922 COG0265 2
1492922 COG0026 2
1492922 COG0684 2
1492922 COG0773 2
1492922 COG0254 2
1492922 COG3703 2
1492922 COG0768 2
1492922 COG1116 2
1492922 COG1360 2
1492922 COG2067 2
1492922 COG4974 2
1492922 COG3339 2
1492922 COG0578 2
1492922 COG0842 2
1492922 COG0412 2
1492922 COG2931 2
1492922 COG1573 2
1492922 COG0839 2
1492922 COG1680 2
1492922 COG1132 2
1492922 COG2041 2
1492922 COG0848 2
1492922 COG1055 2
1492922 COG0523 2
1492922 COG0337 2
1492922 COG0501 2
1492922 COG0599 2
1492922 COG2318 2
1492922 COG0722 2
1492922 COG1123 2
1492922 COG3138 2
1492922 COG0236 2
1492922 COG3011 2
1492922 COG2375 2
1492922 COG2008 2
1492922 COG0597 2
1492922 COG0376 2
1492922 COG1192 2
1492922 COG1366 2
