##species_taxonomy_id	orthgroup_id	count
438753 NOG59924 1
438753 COG5612 1
438753 NOG245779 1
438753 COG0556 1
438753 NOG35201 1
438753 NOG69705 1
438753 NOG54173 1
438753 COG3178 1
438753 COG4231 1
438753 NOG53171 1
438753 COG4540 1
438753 COG0794 1
438753 COG5164 1
438753 COG2079 1
438753 COG0468 1
438753 NOG52431 1
438753 COG2062 1
438753 COG5639 1
438753 COG4960 1
438753 COG0718 1
438753 COG4176 1
438753 COG1816 1
438753 COG5448 1
438753 COG3169 1
438753 COG0256 1
438753 COG0689 1
438753 COG1702 1
438753 COG0009 1
438753 NOG00208 1
438753 COG4282 1
438753 COG5009 1
438753 COG3128 1
438753 COG2270 1
438753 NOG03551 1
438753 NOG295823 1
438753 COG2096 1
438753 COG4529 1
438753 COG0055 1
438753 COG4178 1
438753 COG3209 1
438753 COG1007 1
438753 COG1970 1
438753 COG0134 1
438753 COG2902 1
438753 COG1410 1
438753 COG4627 1
438753 COG3624 1
438753 COG1526 1
438753 COG3843 1
438753 COG1286 1
438753 COG4986 1
438753 COG4783 1
438753 COG3932 1
438753 COG3672 1
438753 COG1785 1
438753 COG1574 1
438753 COG1212 1
438753 NOG252378 1
438753 COG4993 1
438753 COG4230 1
438753 COG3200 1
438753 COG4133 1
438753 COG1513 1
438753 COG1719 1
438753 COG1194 1
438753 NOG01120 1
438753 NOG36105 1
438753 COG3795 1
438753 COG4336 1
438753 COG2857 1
438753 NOG32492 1
438753 NOG246574 1
438753 COG2015 1
438753 COG0646 1
438753 COG0367 1
438753 NOG247939 1
438753 COG4547 1
438753 COG1706 1
438753 COG1091 1
438753 NOG243577 1
438753 COG2022 1
438753 COG0475 1
438753 COG1620 1
438753 NOG65016 1
438753 COG1923 1
438753 COG1940 1
438753 COG0294 1
438753 COG1399 1
438753 COG5515 1
438753 COG4941 1
438753 COG4181 1
438753 COG1525 1
438753 COG4237 1
438753 NOG43190 1
438753 COG1770 1
438753 COG4950 1
438753 COG2917 1
438753 COG0602 1
438753 NOG45636 1
438753 NOG06353 1
438753 COG0353 1
438753 COG3321 1
438753 NOG24835 1
438753 COG1868 1
438753 COG1714 1
438753 COG1220 1
438753 COG2834 1
438753 COG0408 1
438753 COG0094 1
438753 COG2877 1
438753 COG0350 1
438753 COG5469 1
438753 COG3617 1
438753 COG4108 1
438753 COG4581 1
438753 COG2057 1
438753 COG0213 1
438753 NOG36378 1
438753 COG1189 1
438753 COG3914 1
438753 NOG27806 1
438753 COG2358 1
438753 COG3960 1
438753 COG2215 1
438753 COG0018 1
438753 COG0079 1
438753 NOG300902 1
438753 COG1262 1
438753 COG2852 1
438753 COG0548 1
438753 COG2730 1
438753 COG2144 1
438753 COG0176 1
438753 COG4549 1
438753 COG0499 1
438753 COG1074 1
438753 NOG243861 1
438753 COG2252 1
438753 COG0118 1
438753 COG0087 1
438753 COG2967 1
438753 NOG249501 1
438753 COG1797 1
438753 COG0837 1
438753 NOG26373 1
438753 COG0836 1
438753 COG0128 1
438753 COG1157 1
438753 NOG36970 1
438753 COG0580 1
438753 COG3705 1
438753 COG4678 1
438753 COG5481 1
438753 COG3519 1
438753 COG0416 1
438753 NOG37270 1
438753 COG5573 1
438753 COG0805 1
438753 COG1200 1
438753 NOG85325 1
438753 COG1121 1
438753 COG2370 1
438753 COG2510 1
438753 NOG41614 1
438753 COG4446 1
438753 COG5458 1
438753 COG0026 1
438753 COG5283 1
438753 NOG57779 1
438753 COG2001 1
438753 NOG30625 1
438753 COG0135 1
438753 NOG07485 1
438753 COG3496 1
438753 NOG299498 1
438753 COG0445 1
438753 COG1197 1
438753 COG3737 1
438753 COG0306 1
438753 COG0067 1
438753 COG3719 1
438753 COG3845 1
438753 COG1510 1
438753 COG0224 1
438753 NOG146167 1
438753 COG3838 1
438753 COG2256 1
438753 COG0773 1
438753 COG4691 1
438753 COG3325 1
438753 COG0200 1
438753 COG5314 1
438753 COG0059 1
438753 COG0768 1
438753 COG0538 1
438753 NOG32124 1
438753 COG0196 1
438753 COG1488 1
438753 COG3677 1
438753 COG3627 1
438753 COG3484 1
438753 COG3281 1
438753 NOG13173 1
438753 COG0461 1
438753 COG1866 1
438753 COG3339 1
438753 NOG38305 1
438753 COG1236 1
438753 COG0291 1
438753 COG0578 1
438753 NOG115428 1
438753 COG3499 1
438753 COG2771 1
438753 COG1201 1
438753 COG1561 1
438753 COG1794 1
438753 COG0705 1
438753 COG0796 1
438753 COG3088 1
438753 COG0839 1
438753 COG3224 1
438753 COG5509 1
438753 COG0315 1
438753 NOG53176 1
438753 NOG304142 1
438753 COG3437 1
438753 NOG285371 1
438753 COG0088 1
438753 COG1079 1
438753 NOG230117 1
438753 COG3749 1
438753 COG3047 1
438753 COG0337 1
438753 COG0348 1
438753 COG0752 1
438753 COG1087 1
438753 NOG230677 1
438753 NOG18492 1
438753 COG0781 1
438753 COG1712 1
438753 NOG253192 1
438753 COG0479 1
438753 COG0783 1
438753 COG3119 1
438753 COG1140 1
438753 COG5373 1
438753 COG1354 1
438753 NOG48891 1
438753 COG4829 1
438753 COG0106 1
438753 COG3646 1
438753 COG5321 1
438753 COG0324 1
438753 COG3450 1
438753 COG0197 1
438753 COG3605 1
438753 COG3242 1
438753 COG0717 1
438753 COG1536 1
438753 COG0480 1
438753 COG4736 1
438753 COG0597 1
438753 COG0376 1
438753 COG3686 1
438753 COG0072 1
438753 COG5389 1
438753 COG0420 1
438753 NOG01167 1
438753 COG1587 1
438753 COG2206 1
438753 COG1738 1
438753 COG0233 1
438753 NOG11940 1
438753 COG3710 1
438753 NOG59027 1
438753 COG1331 1
438753 COG0272 1
438753 COG5267 1
438753 COG1692 1
438753 NOG243513 1
438753 COG0550 1
438753 COG0586 1
438753 NOG39737 1
438753 NOG25890 1
438753 COG2060 1
438753 NOG41610 1
438753 COG0525 1
438753 NOG222691 1
438753 COG0452 1
438753 NOG02138 1
438753 COG3427 1
438753 COG1004 1
438753 COG5319 1
438753 NOG42925 1
438753 COG0244 1
438753 NOG295188 1
438753 COG1178 1
438753 COG2140 1
438753 COG3701 1
438753 COG4976 1
438753 COG3455 1
438753 COG3342 1
438753 NOG287341 1
438753 COG1295 1
438753 COG2311 1
438753 COG0210 1
438753 COG0403 1
438753 COG1088 1
438753 COG1734 1
438753 COG1519 1
438753 COG0655 1
438753 COG1843 1
438753 COG0238 1
438753 NOG116128 1
438753 COG0481 1
438753 COG1256 1
438753 COG4962 1
438753 NOG48474 1
438753 COG0173 1
438753 COG3564 1
438753 COG2832 1
438753 COG0331 1
438753 COG0090 1
438753 NOG58455 1
438753 COG3509 1
438753 COG3276 1
438753 COG0076 1
438753 NOG284832 1
438753 NOG168045 1
438753 COG1402 1
438753 COG3070 1
438753 COG3027 1
438753 COG0544 1
438753 COG3263 1
438753 COG2828 1
438753 COG0645 1
438753 COG0736 1
438753 NOG236736 1
438753 NOG114191 1
438753 COG5400 1
438753 COG0606 1
438753 COG0081 1
438753 COG1127 1
438753 COG0560 1
438753 COG4115 1
438753 COG0740 1
438753 NOG89336 1
438753 COG2003 1
438753 COG5483 1
438753 NOG20108 1
438753 COG0512 1
438753 COG1042 1
438753 COG1682 1
438753 NOG99909 1
438753 COG1506 1
438753 COG0360 1
438753 COG0617 1
438753 COG0519 1
438753 COG4995 1
438753 COG0007 1
438753 COG2262 1
438753 COG2011 1
438753 COG0793 1
438753 COG1206 1
438753 COG3915 1
438753 COG0062 1
438753 COG0250 1
438753 COG4317 1
438753 COG1384 1
438753 COG1815 1
438753 NOG42884 1
438753 NOG213757 1
438753 NOG295376 1
438753 COG0166 1
438753 NOG33761 1
438753 COG0721 1
438753 COG0855 1
438753 COG0594 1
438753 NOG125430 1
438753 COG3572 1
438753 COG2966 1
438753 COG3197 1
438753 COG3548 1
438753 COG4784 1
438753 COG1862 1
438753 NOG45462 1
438753 NOG24049 1
438753 COG5360 1
438753 COG0232 1
438753 COG2802 1
438753 COG0041 1
438753 NOG69262 1
438753 COG3761 1
438753 COG2516 1
438753 COG0460 1
438753 COG1533 1
438753 NOG52153 1
438753 NOG05667 1
438753 COG0181 1
438753 COG0308 1
438753 COG0858 1
438753 COG5502 1
438753 COG2862 1
438753 COG1364 1
438753 COG3504 1
438753 COG2309 1
438753 NOG165726 1
438753 COG1981 1
438753 COG1872 1
438753 COG0709 1
438753 COG1066 1
438753 COG3741 1
438753 NOG100661 1
438753 COG5454 1
438753 COG3489 1
438753 COG0649 1
438753 COG2317 1
438753 COG0052 1
438753 COG3176 1
438753 COG2379 1
438753 NOG37539 1
438753 COG0817 1
438753 COG1952 1
438753 NOG53194 1
438753 COG1430 1
438753 COG0319 1
438753 COG0375 1
438753 COG1819 1
438753 COG3492 1
438753 COG0442 1
438753 COG0603 1
438753 COG0786 1
438753 COG2919 1
438753 NOG172975 1
438753 COG5395 1
438753 COG0756 1
438753 COG5385 1
438753 NOG47491 1
438753 COG3971 1
438753 COG0320 1
438753 COG5108 1
438753 COG4148 1
438753 COG2824 1
438753 COG4778 1
438753 COG2044 1
438753 COG0552 1
438753 COG4373 1
438753 COG2873 1
438753 COG5465 1
438753 COG0504 1
438753 COG0397 1
438753 NOG41391 1
438753 COG2258 1
438753 COG1848 1
438753 NOG86162 1
438753 NOG284915 1
438753 COG2214 1
438753 COG0335 1
438753 COG1391 1
438753 COG2985 1
438753 COG1217 1
438753 COG5426 1
438753 NOG16899 1
438753 COG5570 1
438753 COG5487 1
438753 COG3807 1
438753 COG4385 1
438753 COG3852 1
438753 NOG24903 1
438753 NOG235026 1
438753 COG0262 1
438753 COG1137 1
438753 COG1158 1
438753 COG4455 1
438753 COG0529 1
438753 NOG03770 1
438753 COG0084 1
438753 COG0547 1
438753 NOG105537 1
438753 COG4246 1
438753 COG1485 1
438753 COG0126 1
438753 NOG84651 1
438753 NOG284799 1
438753 COG1291 1
438753 COG1261 1
438753 COG5452 1
438753 COG0413 1
438753 COG0127 1
438753 COG0137 1
438753 COG5310 1
438753 COG0835 1
438753 COG0804 1
438753 COG3820 1
438753 COG3221 1
438753 COG1008 1
438753 COG1788 1
438753 NOG194886 1
438753 COG0159 1
438753 COG1961 1
438753 COG0215 1
438753 COG0849 1
438753 NOG02025 1
438753 COG0440 1
438753 COG1122 1
438753 NOG246126 1
438753 COG3687 1
438753 arCOG09452 1
438753 COG0769 1
438753 NOG27151 1
438753 COG0427 1
438753 COG2340 1
438753 COG2935 1
438753 COG4388 1
438753 COG0470 1
438753 COG1420 1
438753 COG3115 1
438753 COG0455 1
438753 NOG12335 1
438753 COG1922 1
438753 COG0627 1
438753 COG0186 1
438753 COG0771 1
438753 COG0535 1
438753 COG4653 1
438753 NOG125258 1
438753 COG3285 1
438753 COG0099 1
438753 COG1252 1
438753 COG1152 1
438753 COG2807 1
438753 NOG17066 1
438753 COG0287 1
438753 COG3824 1
438753 NOG173391 1
438753 COG5649 1
438753 COG0569 1
438753 COG0751 1
438753 NOG83976 1
438753 COG0056 1
438753 COG1806 1
438753 NOG27382 1
438753 COG2246 1
438753 COG5534 1
438753 COG2819 1
438753 COG0831 1
438753 COG4922 1
438753 COG1108 1
438753 COG3451 1
438753 NOG303254 1
438753 COG0516 1
438753 COG0631 1
438753 COG1429 1
438753 NOG105251 1
438753 COG2890 1
438753 COG4277 1
438753 NOG295904 1
438753 COG4235 1
438753 COG3951 1
438753 NOG37502 1
438753 NOG17406 1
438753 NOG27513 1
438753 COG1677 1
438753 COG5442 1
438753 COG4223 1
438753 COG4249 1
438753 COG4175 1
438753 COG1164 1
438753 COG1539 1
438753 COG2759 1
438753 COG1005 1
438753 COG1003 1
438753 COG1327 1
438753 NOG109374 1
438753 NOG41951 1
438753 COG0063 1
438753 COG3311 1
438753 COG1452 1
438753 COG3626 1
438753 COG1214 1
438753 COG0770 1
438753 COG3604 1
438753 NOG234442 1
438753 COG0507 1
438753 COG1275 1
438753 COG0806 1
438753 NOG89922 1
438753 NOG03591 1
438753 NOG17239 1
438753 COG4959 1
438753 COG2954 1
438753 COG1925 1
438753 COG3898 1
438753 COG0838 1
438753 NOG19614 1
438753 NOG63510 1
438753 COG0361 1
438753 COG0656 1
438753 COG1188 1
438753 COG0392 1
438753 COG1010 1
438753 COG4615 1
438753 NOG01214 1
438753 NOG65635 1
438753 COG1932 1
438753 COG2993 1
438753 COG4302 1
438753 COG3878 1
438753 COG0211 1
438753 COG1886 1
438753 COG2201 1
438753 COG0821 1
438753 COG2314 1
438753 COG0184 1
438753 NOG36920 1
438753 COG4391 1
438753 NOG237975 1
438753 COG3004 1
438753 COG0473 1
438753 NOG173770 1
438753 COG0085 1
438753 COG3542 1
438753 COG1159 1
438753 COG2908 1
438753 NOG36456 1
438753 COG0522 1
438753 NOG292241 1
438753 COG0472 1
438753 COG0255 1
438753 COG0357 1
438753 COG3145 1
438753 NOG285057 1
438753 COG3448 1
438753 COG0180 1
438753 COG0414 1
438753 COG1795 1
438753 COG2367 1
438753 COG2423 1
438753 NOG64455 1
438753 COG4597 1
438753 COG2911 1
438753 COG0332 1
438753 COG5449 1
438753 NOG07763 1
438753 COG0263 1
438753 COG0364 1
438753 COG3505 1
438753 COG3127 1
438753 COG3770 1
438753 COG4949 1
438753 COG1219 1
438753 COG0218 1
438753 COG3535 1
438753 COG1183 1
438753 COG2932 1
438753 COG1407 1
438753 COG3184 1
438753 COG3262 1
438753 COG2968 1
438753 arCOG09719 1
438753 NOG213295 1
438753 COG1463 1
438753 COG2981 1
438753 NOG170929 1
438753 COG3800 1
438753 COG3230 1
438753 COG1138 1
438753 COG0766 1
438753 COG0060 1
438753 NOG53391 1
438753 COG2831 1
438753 COG0225 1
438753 COG1446 1
438753 COG1135 1
438753 COG3610 1
438753 COG4102 1
438753 COG3964 1
438753 NOG292239 1
438753 COG0532 1
438753 COG2198 1
438753 COG3411 1
438753 COG0478 1
438753 COG1643 1
438753 COG2020 1
438753 COG0748 1
438753 COG1509 1
438753 COG0571 1
438753 COG0672 1
438753 COG4093 1
438753 COG3195 1
438753 COG4890 1
438753 COG2371 1
438753 COG4397 1
438753 COG1832 1
438753 COG2893 1
438753 COG2013 1
438753 COG2845 1
438753 COG1896 1
438753 COG3488 1
438753 COG3106 1
438753 NOG284748 1
438753 NOG124619 1
438753 COG0482 1
438753 NOG26448 1
438753 COG0465 1
438753 COG4123 1
438753 COG0565 1
438753 COG3786 1
438753 COG2376 1
438753 COG0495 1
438753 COG0143 1
438753 COG3655 1
438753 COG2943 1
438753 NOG212840 1
438753 COG5614 1
438753 COG0167 1
438753 COG3408 1
438753 COG0268 1
438753 COG0716 1
438753 COG1523 1
438753 COG0266 1
438753 COG4186 1
438753 NOG49405 1
438753 COG0342 1
438753 COG0663 1
438753 COG1290 1
438753 COG2608 1
438753 COG3077 1
438753 COG3497 1
438753 COG2113 1
438753 COG0113 1
438753 COG3518 1
438753 COG2844 1
438753 COG5568 1
438753 COG0048 1
438753 COG2360 1
438753 COG0136 1
438753 NOG17804 1
438753 COG0325 1
438753 COG0245 1
438753 COG0322 1
438753 NOG255185 1
438753 COG4729 1
438753 NOG96515 1
438753 NOG150668 1
438753 COG3034 1
438753 COG0706 1
438753 COG1022 1
438753 COG4932 1
438753 COG0152 1
438753 COG0284 1
438753 COG1432 1
438753 COG1618 1
438753 COG1089 1
438753 COG4772 1
438753 NOG298564 1
438753 COG4925 1
438753 COG4645 1
438753 COG3577 1
438753 COG0636 1
438753 NOG46786 1
438753 COG2039 1
438753 COG5562 1
438753 COG1544 1
438753 NOG27534 1
438753 NOG69560 1
438753 COG1877 1
438753 NOG119994 1
438753 COG0381 1
438753 NOG243579 1
438753 COG1722 1
438753 COG0107 1
438753 NOG49795 1
438753 NOG27405 1
438753 COG3609 1
438753 COG2368 1
438753 COG1182 1
438753 COG1338 1
438753 COG0228 1
438753 COG4149 1
438753 COG0249 1
438753 COG0047 1
438753 COG5013 1
438753 NOG02284 1
438753 COG4174 1
438753 COG0321 1
438753 COG3600 1
438753 COG0441 1
438753 COG2122 1
438753 COG3531 1
438753 NOG16920 1
438753 COG0713 1
438753 COG1472 1
438753 COG4923 1
438753 NOG299670 1
438753 NOG01235 1
438753 COG0611 1
438753 NOG235806 1
438753 COG1048 1
438753 NOG232194 1
438753 COG0355 1
438753 COG5467 1
438753 COG2884 1
438753 COG3522 1
438753 arCOG11957 1
438753 COG2241 1
438753 COG1358 1
438753 COG5425 1
438753 COG0240 1
438753 COG0742 1
438753 COG0497 1
438753 COG4233 1
438753 NOG28024 1
438753 COG0216 1
438753 COG5410 1
438753 NOG55025 1
438753 COG0830 1
438753 COG1494 1
438753 NOG172995 1
438753 NOG128365 1
438753 COG0185 1
438753 COG0267 1
438753 COG1014 1
438753 COG1766 1
438753 COG5488 1
438753 COG1576 1
438753 NOG232201 1
438753 COG0825 1
438753 COG0125 1
438753 COG0089 1
438753 COG3158 1
438753 COG5416 1
438753 COG3394 1
438753 COG1565 1
438753 COG2363 1
438753 COG3860 1
438753 COG2947 1
438753 COG0575 1
438753 COG3000 1
438753 COG0077 1
438753 COG0138 1
438753 COG0131 1
438753 COG5268 1
438753 COG1076 1
438753 NOG26054 1
438753 COG0016 1
438753 NOG50874 1
438753 COG1921 1
438753 COG3220 1
438753 NOG06501 1
438753 COG3436 1
438753 NOG39598 1
438753 NOG27741 1
438753 COG3501 1
438753 NOG44914 1
438753 COG0120 1
438753 COG4094 1
438753 COG0829 1
438753 NOG114987 1
438753 COG0680 1
438753 COG0103 1
438753 COG0421 1
438753 COG2388 1
438753 COG5437 1
438753 COG5394 1
438753 COG3177 1
438753 COG3948 1
438753 COG0536 1
438753 COG2961 1
438753 COG0314 1
438753 NOG301625 1
438753 COG0409 1
438753 NOG18818 1
438753 COG2173 1
438753 NOG38773 1
438753 COG1062 1
438753 COG5642 1
438753 COG0192 1
438753 COG0345 1
438753 COG1072 1
438753 COG4689 1
438753 COG3569 1
438753 COG5607 1
438753 COG1113 1
438753 COG3476 1
438753 COG5478 1
438753 COG3334 1
438753 COG2183 1
438753 COG0678 1
438753 COG0799 1
438753 NOG167958 1
438753 COG4649 1
438753 NOG174256 1
438753 COG3486 1
438753 COG0237 1
438753 COG0761 1
438753 NOG12671 1
438753 COG2232 1
438753 NOG20390 1
438753 NOG15937 1
438753 COG0020 1
438753 COG1974 1
438753 COG2255 1
438753 COG2193 1
438753 COG0025 1
438753 COG0779 1
438753 COG2515 1
438753 COG4988 1
438753 COG3909 1
438753 COG1385 1
438753 COG4118 1
438753 COG1937 1
438753 COG3217 1
438753 COG0492 1
438753 NOG288290 1
438753 COG0703 1
438753 COG0780 1
438753 COG3638 1
438753 COG3808 1
438753 COG0195 1
438753 COG2984 1
438753 COG1218 1
438753 COG5475 1
438753 COG4239 1
438753 NOG38934 1
438753 NOG51806 1
438753 COG0292 1
438753 COG1282 1
438753 COG1904 1
438753 NOG167994 1
438753 COG4675 1
438753 NOG21434 1
438753 COG5405 1
438753 COG2265 1
438753 COG5446 1
438753 COG3472 1
438753 COG0221 1
438753 COG2936 1
438753 COG5451 1
438753 COG0158 1
438753 NOG30843 1
438753 COG5276 1
438753 COG1704 1
438753 COG0503 1
438753 NOG299543 1
438753 COG0462 1
438753 COG5361 1
438753 COG3415 1
438753 COG1559 1
438753 COG3760 1
438753 COG2821 1
438753 COG0437 1
438753 NOG07688 1
438753 COG3558 1
438753 COG1946 1
438753 COG5265 1
438753 COG1457 1
438753 COG0231 1
438753 COG3423 1
438753 NOG52368 1
438753 COG0581 1
438753 NOG03182 1
438753 COG1694 1
438753 COG0746 1
438753 COG1663 1
438753 NOG11510 1
438753 NOG28587 1
438753 NOG49493 1
438753 COG4591 1
438753 NOG20677 1
438753 COG0139 1
438753 COG0615 1
438753 COG5387 1
438753 COG1969 1
438753 COG0212 1
438753 COG4303 1
438753 COG3536 1
438753 COG0070 1
438753 COG0254 1
438753 NOG36348 1
438753 NOG27470 1
438753 NOG246787 1
438753 COG0092 1
438753 COG2104 1
438753 COG2114 1
438753 COG0117 1
438753 COG0629 1
438753 NOG36650 1
438753 COG4196 1
438753 NOG40031 1
438753 COG1254 1
438753 NOG247940 1
438753 COG0097 1
438753 NOG38548 1
438753 COG2073 1
438753 COG3219 1
438753 COG3144 1
438753 COG0832 1
438753 NOG297217 1
438753 COG0121 1
438753 COG5443 1
438753 NOG299649 1
438753 NOG53524 1
438753 COG0514 1
438753 COG0219 1
438753 COG1678 1
438753 COG0658 1
438753 COG1187 1
438753 COG0037 1
438753 COG1613 1
438753 COG1392 1
438753 COG3952 1
438753 COG2099 1
438753 COG2142 1
438753 COG2082 1
438753 COG3194 1
438753 COG1841 1
438753 COG5420 1
438753 COG4291 1
438753 COG5566 1
438753 COG2109 1
438753 COG0036 1
438753 COG5436 1
438753 COG1828 1
438753 NOG78964 1
438753 COG4222 1
438753 NOG26464 1
438753 NOG12256 1
438753 COG5402 1
438753 COG2156 1
438753 COG3897 1
438753 COG0074 1
438753 COG1813 1
438753 COG1671 1
438753 COG2225 1
438753 COG1585 1
438753 COG0809 1
438753 COG2826 1
438753 COG2740 1
438753 COG0852 1
438753 COG0297 1
438753 COG5489 1
438753 COG0690 1
438753 NOG36486 1
438753 COG1821 1
438753 COG1451 1
438753 NOG174248 1
438753 NOG44915 1
438753 NOG06428 1
438753 COG1508 1
438753 COG3510 1
438753 COG0202 1
438753 COG4544 1
438753 COG0341 1
438753 COG1580 1
438753 NOG69741 1
438753 COG0775 1
438753 COG0133 1
438753 COG0252 1
438753 NOG18348 1
438753 COG3781 1
438753 COG0096 1
438753 COG2812 1
438753 COG0707 1
438753 COG1352 1
438753 NOG00128 1
438753 COG0057 1
438753 COG0148 1
438753 NOG37486 1
438753 COG0653 1
438753 COG2607 1
438753 COG5456 1
438753 NOG103489 1
438753 NOG06104 1
438753 NOG37212 1
438753 COG3498 1
438753 COG1749 1
438753 COG4666 1
438753 COG1512 1
438753 COG2938 1
438753 NOG233036 1
438753 COG4775 1
438753 NOG250670 1
438753 COG1433 1
438753 COG0356 1
438753 COG0313 1
438753 COG3625 1
438753 NOG57741 1
438753 COG0323 1
438753 NOG44492 1
438753 COG4754 1
438753 COG3520 1
438753 COG3261 1
438753 COG3515 1
438753 COG0285 1
438753 COG0372 1
438753 COG5281 1
438753 COG3329 1
438753 NOG01391 1
438753 COG0822 1
438753 COG1154 1
438753 COG0590 1
438753 COG1540 1
438753 COG3435 1
438753 COG1134 1
438753 COG4103 1
438753 COG3473 1
438753 COG3487 1
438753 NOG173935 1
438753 COG3185 1
438753 COG0750 1
438753 NOG66971 1
438753 COG0846 1
438753 COG0086 1
438753 NOG01401 1
438753 COG3773 1
438753 NOG24958 1
438753 NOG113680 1
438753 COG5323 1
438753 NOG256631 1
438753 COG0758 1
438753 COG2352 1
438753 COG4134 1
438753 COG3816 1
438753 COG0178 1
438753 NOG289314 1
438753 COG1633 1
438753 COG0283 1
438753 COG2087 1
438753 COG0299 1
438753 NOG52652 1
438753 NOG67892 1
438753 COG3045 1
438753 COG4803 1
438753 COG0557 1
438753 COG0496 1
438753 COG3734 1
438753 COG0177 1
438753 COG0171 1
438753 COG0100 1
438753 COG4403 1
438753 COG1729 1
438753 COG1284 1
438753 NOG06545 1
438753 NOG104351 1
438753 NOG106255 1
438753 COG1708 1
438753 NOG36596 1
438753 COG2855 1
438753 COG0199 1
438753 NOG112925 1
438753 COG5635 1
438753 COG2180 1
438753 COG3963 1
438753 NOG20786 1
438753 COG5397 1
438753 COG0466 1
438753 NOG49681 1
438753 COG1893 1
438753 COG5375 1
438753 COG0595 1
438753 COG2377 1
438753 COG5572 1
438753 COG0418 1
438753 COG4651 1
438753 COG0802 1
438753 COG0619 1
438753 COG0241 1
438753 COG3064 1
438753 COG3143 1
438753 COG0498 1
438753 COG0540 1
438753 COG2192 1
438753 COG5468 1
438753 COG5476 1
438753 COG0093 1
438753 COG2910 1
438753 COG0670 1
438753 COG3832 1
438753 NOG35330 1
438753 NOG168422 1
438753 COG0317 1
438753 NOG17608 1
438753 COG2091 1
438753 COG0688 1
438753 COG0162 1
438753 COG2068 1
438753 COG0217 1
438753 COG0082 1
438753 COG2983 1
438753 COG2216 1
438753 COG3644 1
438753 COG3865 1
438753 COG2261 1
438753 COG2362 1
438753 NOG230831 1
438753 COG3905 1
438753 COG2878 1
438753 COG3658 1
438753 COG1057 1
438753 COG5350 1
438753 NOG168388 1
438753 COG1589 1
438753 COG0415 1
438753 COG0040 1
438753 COG0264 1
438753 NOG37983 1
438753 COG4852 1
438753 COG0124 1
438753 COG3523 1
438753 NOG01953 1
438753 NOG32898 1
438753 COG3750 1
438753 COG2948 1
438753 COG0401 1
438753 COG1211 1
438753 COG0527 1
438753 COG1466 1
438753 COG0013 1
438753 COG2851 1
438753 COG1279 1
438753 COG1207 1
438753 COG0476 1
438753 COG0380 1
438753 COG4696 1
438753 NOG46565 1
438753 COG4643 1
438753 COG5295 1
438753 COG0344 1
